51
-1
60
14
30
36
32
30
83
71
36
78
29
18
19
17
62
40
26
37
50
11
13
17
18
76
22
18
57
39
29
70
56
24
21
75
40
58
37
28
56
49
36
8
36
29
7
13
38
43
15
53
28
49
32
48
55
46
53
50
45
53
62
21
18
27
46
48
62
47
25
46
62
39
38
46
40
56
47
32
53
28
33
75
50
34
37
39
87
7
37
48
17
52
49
17
36
40
30
72
40
48
40
48
36
30
40
55
48
93
48
74
68
57
71
89
85
66
45
9
40
89
42
45
20
49
51
59
16
44
12
50
32
42
37
46
39
47
31
66
36
49
55
55
32
73
47
94
46
53
80
89
29
28
18
30
95
81
90
61
54
89
71
6
66
47
31
37
-10
51
1
89
48
7
36
48
24
13
29
29
13
28
45
54
61
24
21
42
49
36
30
51
61
41
49
60
46
19
16
30
31
55
15
36
51
59
6
59
44
32
73
39
40
36
46
55
11
10
1
1
50
8
15
57
-8
8
35
19
54
14
26
84
24
19
14
10
10
35
31
26
67
37
32
32
34
33
36
3
50
85
40
8
62
19
26
46
70
77
56
58
26
39
28
50
54
8
8
40
3
15
20
30
-5
50
45
39
32
28
49
19
19
10
27
2
39
43
13
79
64
6
24
47
37
29
-1
10
15
1
12
1
14
14
83
16
60
92
5
13
13
36
30
13
25
7
80
14
15
21
69
-17
7
7
-3
7
62
53
58
13
0
14
74
71
64
38
63
56
66
51
53
64
17
35
71
78
26
55
16
38
45
54
64
60
65
60
59
57
66
67
70
57
74
32
32
27
44
66
63
68
65
17
54
74
37
80
64
7
23
44
40
26
12
