57
5
55
18
28
34
30
32
84
63
34
76
34
29
16
20
56
33
24
33
46
14
15
15
17
75
13
17
55
44
33
68
55
22
18
73
44
53
37
27
59
39
36
5
36
30
1
7
34
45
11
58
27
53
42
47
51
41
48
62
46
51
66
23
21
26
34
53
67
45
24
38
75
41
39
47
46
45
47
44
50
23
33
66
39
33
38
35
87
6
40
49
18
56
51
19
37
37
32
74
39
48
51
49
40
29
39
54
48
94
52
74
67
60
66
85
89
64
45
6
