0
7
0
109
0
0
109
109
38
109
109
109
109
110
110
109
109
30
109
109
109
0
109
109
44
0
0
109
109
102
109
109
109
30
0
110
0
0
109
103
102
31
81
109
84
0
109
0
109
109
74
55
109
0
110
109
109
0
110
110
84
109
109
0
44
109
43
80
109
109
53
109
109
109
109
109
37
0
110
109
87
109
0
110
32
92
47
109
0
87
109
109
91
0
110
109
0
83
0
67
0
36
45
32
109
110
79
78
109
109
50
109
110
62
109
0
0
110
37
110
65
0
0
0
0
109
0
109
36
89
41
44
43
109
0
0
109
0
85
0
0
110
110
110
109
109
109
109
0
0
0
43
29
109
36
0
0
87
0
0
109
110
31
109
92
109
109
7
34
0
110
110
109
0
0
26
0
74
0
0
0
0
29
34
109
109
0
0
81
61
20
110
109
109
109
0
46
110
109
32
92
109
0
0
52
0
109
0
110
110
59
0
110
20
46
87
73
0
109
109
109
85
0
0
52
24
66
62
110
0
31
110
110
110
24
81
110
109
0
0
0
109
86
0
0
0
0
28
0
25
110
72
110
0
51
0
109
80
0
109
83
109
99
0
109
56
86
0
0
0
85
82
65
36
71
0
79
109
60
82
109
0
43
109
109
53
60
33
109
95
110
65
109
70
77
44
87
101
17
83
0
109
25
72
0
89
37
70
110
54
51
70
67
110
29
43
95
109
0
80
80
0
87
110
45
0
0
110
46
0
0
109
0
57
0
109
109
103
109
0
0
0
101
17
110
109
109
53
0
105
0
109
105
44
0
0
86
68
44
109
37
30
93
109
96
0
0
89
109
57
109
0
0
109
49
109
110
42
80
75
0
0
43
58
33
0
0
28
35
110
110
30
43
85
110
109
99
0
97
62
67
110
0
0
8
110
32
110
0
42
0
109
52
31
109
43
109
39
101
110
40
110
109
37
0
0
109
0
24
0
0
45
109
109
0
42
109
85
110
86
110
109
110
59
92
109
0
109
15
110
109
109
53
89
109
109
0
109
69
109
0
56
0
37
66
0
109
46
98
109
34
109
0
69
69
102
41
0
109
110
110
58
110
21
110
0
14
110
110
0
0
110
109
110
43
110
53
109
110
94
91
0
70
44
109
0
20
109
31
109
0
0
0
109
33
109
109
78
109
109
0
0
0
56
109
109
109
91
99
109
109
0
109
109
0
0
109
1
109
109
96
109
109
109
54
109
109
109
109
109
109
1
109
0
109
0
0
51
0
109
109
0
0
109
93
109
0
44
95
54
53
45
109
0
109
0
110
109
0
0
110
109
10
53
52
32
110
109
41
81
0
65
0
28
0
109
0
60
110
109
110
0
110
110
0
110
110
72
0
109
110
35
110
14
109
31
69
0
0
40
40
32
0
53
0
0
55
110
61
0
0
28
110
109
109
109
62
63
109
109
0
30
109
109
0
0
51
28
41
109
109
109
109
57
110
35
110
110
72
0
0
0
48
109
31
54
0
35
0
62
0
32
109
0
45
79
60
62
109
109
109
71
97
110
39
0
90
43
109
109
52
34
83
0
0
0
48
0
27
0
65
110
29
0
0
22
55
51
110
0
0
54
26
48
0
0
53
64
37
109
109
109
110
0
109
67
51
