1.1281474397366322,109.8605260851281997,0.0023905313595692,0.1290081936373041,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7464951940883049,77.5959514566105781,0.0038658888257573,0.0982690794874298,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9484022529525313,200.9615151050257680,0.0039731053084569,0.1516345449395426,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0255698997936604,119.3494446109839657,0.0023155967750529,0.0634741985914009,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9595665128795251,192.3102237540071258,0.0035250052033166,0.0768076628762703,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.3885542619884415,202.6302742284061651,0.0007826248126058,0.1391047006355700,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1513730974356775,116.5490278716660697,0.0012120537365443,0.1034776798027146,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8625198055742588,112.3645715041982669,0.0030085647127102,0.1043103902632124,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8387300338884338,116.4333999870647034,0.0029607019493521,0.1321281996854852,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.4179436907335879,211.3857387755553532,0.0048251408731158,0.1060762937721831,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.3229815184287663,99.7841057664182784,0.0007737049752733,0.0578612197034564,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0398616272076613,242.1384268853444723,0.0013558321305895,0.1928219471856484,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0212454127612844,246.8260778230244910,0.0024832008367173,0.1435410114087972,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1773055065128348,132.4377138728918908,0.0019266255217751,0.1106004289352972,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.4477950871912197,80.1355400349689546,0.0021569568941205,0.1177905082640242,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1828415705456714,186.5467626694689329,0.0015281727526449,0.1455414112547521,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.3882221616040751,164.4370934499406189,0.0004507786933796,0.1538011258752881,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.8734919719977083,165.7555796253492986,0.0023650331410629,0.1214069976264436,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.3245526320739576,133.5330045556656842,0.0011523478431245,0.0678348739303899,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1314670324676304,116.4640171901637160,0.0024803678704602,0.0576806679514017,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8750200944484648,94.6904277306621651,0.0027305716552622,0.0947013771909994,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.4177783739960776,224.1495629317020928,0.0012960643466406,0.0841576769989521,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.6243613637683693,131.4669065100200100,0.0032557066602557,0.1454275650669764,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.0733482231679963,153.7540486801023860,0.0005691883302334,0.1400830141512633,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.3460862307284698,171.9845850587992118,0.0016348075350936,0.0849392139751448,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1572480918275228,107.8719362891597626,0.0031903606249740,0.1485030615419560,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0267546924752005,186.3546852390127526,0.0025155408521821,0.1176407851725781,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7065579092282146,150.9180542836995471,0.0042374546838275,0.1418758550334692,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.2670035512783451,153.5807979180454481,0.0013907927803514,0.0912561723487691,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1142139035746244,76.8030317354360363,0.0020648765232413,0.0784980845137077,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8548635194831850,128.2461742809813359,0.0025782350747961,0.1808781298052956,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1282606461555416,89.3659018153237241,0.0013694591416380,0.1448442990248067,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9098978170748087,81.5694478991509868,0.0028479606922299,0.1077673199556013,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.3089969949119662,126.4782243364396805,0.0018171898501448,0.1836587087780134,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0181192568950590,109.4371933731846269,0.0016486887613254,0.0630965036016853,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0141503635364135,204.2334023957063209,0.0053881792508578,0.1715396708051262,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.1979826206710349,93.6461464322029258,0.0015862969429945,0.0791475963688240,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.5121705190119814,67.0425059302486375,0.0034594384560172,0.1457782252959127,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.7704344990097849,72.7458065028646814,0.0037451989353855,0.0853301405957674,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9960921605705610,151.6919888846663014,0.0012305989949252,0.2824481022144164,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.3776071219861543,134.5067884482618297,0.0015700204526692,0.0702204829392093,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.5078349863124771,251.4991198144219311,0.0005873997071660,0.1711965060243003,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.0777253528372701,231.7699972161847768,0.0010117059708912,0.1263670942247386,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.8306623837490223,217.9455230440366051,0.0003604995516145,0.0854422294776340,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.7569026944424841,160.6340678252621501,0.0007558276803457,0.0915004588886728,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.4449226292136199,117.3101318287896646,0.0027771110718408,0.1580956329590607,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.9001708234195344,68.3170202848463788,0.0024181284356178,0.0754121039854049,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.0589477175128550,87.2366557759312258,0.0022356805113178,0.1040771720616002,0.0019210611979167,0.0200000000000000,0.1500000000000000
0.8332273468976203,153.8661535892172196,0.0020300443109604,0.0724301639969764,0.0019210611979167,0.0200000000000000,0.1500000000000000
