15,15,15,15,14,15,16,14,13,16,14,15,13,15,16,14,14,13,15,15,15,16,15,14,14,14,15,14,14,14,15,16,14,16,15,15,14,13,15,16,13,14,15,15,15,15,15,15,16,15,14,14,16,16,15,14,14,14,14,16,15,16,15,14,14,14,15,16,14,15,16,16,14,15,14,15,14,14,14,14,15,15,15,14,15,16,16,15,14,15,14,14,14,14,13,14,14,16,13,14
28,22,24,28,25,28,19,28,26,25,28,23,28,28,28,23,26,28,19,25,28,28,28,27,28,28,26,28,23,27,28,24,22,28,28,28,22,28,24,22,23,26,23,28,28,28,28,24,28,24,28,28,28,28,28,23,27,28,28,22,29,25,22,28,29,23,28,28,28,26,28,25,26,24,28,28,28,23,23,26,28,23,20,27,23,22,25,26,21,28,27,22,22,29,25,25,29,23,26,28
31,31,31,31,31,31,31,31,31,31,31,31,28,31,31,31,31,31,31,31,31,31,30,31,31,31,31,31,31,31,31,28,31,31,31,31,31,28,31,31,29,31,31,31,28,31,29,31,31,31,31,31,31,31,31,31,30,31,31,31,31,31,31,31,31,31,31,31,31,30,31,31,31,31,32,30,31,31,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,29,31,31
64,68,66,66,67,66,60,64,68,66,66,63,61,65,68,60,65,62,65,67,67,66,66,67,66,65,62,65,63,64,67,66,68,65,65,66,63,63,67,67,68,66,67,68,65,66,65,64,62,64,62,66,68,67,66,64,68,68,63,64,61,67,68,66,67,63,65,68,68,63,66,66,65,64,65,63,64,66,64,66,62,61,63,60,66,67,66,62,62,64,64,60,64,65,62,68,63,64,64,66
37,37,37,37,37,34,37,33,37,37,37,36,28,29,37,37,37,37,37,36,37,37,34,35,37,37,34,37,34,36,34,37,37,37,37,37,37,35,37,37,37,37,37,34,37,37,37,37,37,28,37,37,36,37,37,36,37,37,34,35,35,37,37,37,37,37,35,34,37,37,37,37,37,37,37,31,37,28,28,37,36,37,37,37,37,37,37,34,37,37,37,37,37,37,37,37,37,37,37,37
27,31,31,34,33,34,31,31,28,34,32,35,34,28,35,30,35,34,32,27,29,34,34,31,35,30,33,34,31,34,34,34,35,34,31,28,31,28,34,34,34,34,31,28,32,35,28,34,31,31,28,31,33,35,26,32,34,34,34,31,31,34,34,29,34,33,34,31,34,34,34,28,34,31,31,31,34,34,31,32,35,34,34,28,29,34,31,34,31,34,34,32,34,34,21,35,34,33,34,32
24,23,23,23,21,22,23,23,23,26,21,23,22,25,26,23,21,21,23,26,22,23,25,23,23,22,25,23,23,22,22,23,23,23,23,23,22,26,23,22,22,22,21,22,23,23,24,22,23,22,23,25,26,17,22,23,22,22,22,17,23,22,19,23,23,23,23,22,19,24,26,26,22,24,23,22,23,23,22,23,20,22,23,22,22,25,24,23,25,21,22,24,23,22,23,23,22,24,25,23
15,20,18,17,19,16,18,17,19,19,20,11,14,18,19,16,19,19,18,19,17,18,16,19,18,20,20,18,15,20,19,16,14,20,20,16,20,17,20,17,18,18,18,18,19,20,20,20,19,14,19,18,19,15,20,14,19,17,16,19,13,19,16,16,15,20,19,15,16,15,19,16,16,19,6,19,20,18,18,17,20,17,17,18,20,18,18,16,19,19,15,18,15,16,18,18,17,19,20,20
43,37,43,39,39,42,39,44,41,39,42,37,41,43,37,39,39,42,42,42,39,39,43,42,43,39,42,31,39,36,43,37,39,39,43,41,35,37,39,43,41,42,42,39,39,43,42,42,37,39,39,39,39,39,40,41,43,39,41,39,39,39,39,34,39,41,39,41,39,39,40,39,38,39,40,39,42,40,37,40,39,43,39,38,42,38,40,39,40,43,37,35,42,42,39,42,42,37,43,42
18,16,15,19,17,17,16,13,15,18,17,15,16,18,18,17,19,16,18,14,13,18,17,17,18,18,18,16,18,16,17,17,11,17,18,18,17,16,16,17,16,15,18,19,18,19,18,19,17,10,15,19,19,17,17,13,18,16,17,16,19,13,18,10,17,18,18,19,19,19,16,19,18,17,12,17,19,16,16,17,13,19,11,16,13,17,14,17,18,18,16,15,19,13,18,15,18,14,18,18
9,8,9,6,4,10,6,9,5,9,10,8,0,9,8,5,10,8,8,8,-17,8,6,6,7,8,10,9,9,6,4,8,-5,9,9,7,7,9,9,8,10,8,4,9,10,10,7,5,7,10,9,10,9,7,8,8,8,7,9,5,5,8,10,9,4,7,8,9,8,6,10,8,8,8,8,7,8,9,9,5,5,9,6,9,5,8,10,9,8,8,7,9,8,10,8,8,9,8,7,6
39,39,34,36,35,35,34,35,39,34,39,40,38,39,37,34,37,40,39,40,37,38,34,37,34,40,39,36,40,31,39,37,37,34,39,31,39,35,40,39,37,39,38,38,37,40,28,36,39,34,39,37,32,34,40,38,39,34,37,36,39,39,39,38,39,40,40,37,34,34,40,37,40,40,34,34,38,35,32,38,36,39,24,39,34,38,34,34,32,39,39,39,37,36,38,40,37,40,39,38
12,14,13,12,12,14,12,14,12,14,13,9,12,14,12,13,15,13,14,14,1,14,13,14,14,14,14,15,13,13,12,13,14,14,12,15,12,12,12,14,13,12,14,14,14,13,14,14,15,14,15,14,14,13,15,14,14,13,11,8,14,12,14,15,14,14,14,13,12,14,14,14,14,12,14,14,13,12,12,12,12,13,12,13,14,15,14,13,13,12,13,14,14,13,13,13,14,11,15,14
42,43,42,43,44,42,43,41,43,43,43,45,43,45,43,41,42,43,43,37,42,43,43,42,43,42,42,40,42,40,42,42,43,43,43,43,42,38,43,43,42,42,43,42,43,42,43,43,42,43,43,43,43,42,44,42,43,43,42,44,34,42,43,32,43,43,45,42,42,42,42,42,43,43,45,43,43,43,44,40,43,43,44,39,42,43,42,42,42,43,42,42,43,42,38,42,41,43,43,43
24,26,24,30,24,27,24,26,26,26,31,25,28,26,32,25,25,23,30,27,26,31,32,29,28,26,27,25,25,27,28,31,25,31,26,24,25,25,27,25,31,25,24,26,29,29,30,28,26,24,23,30,24,23,31,25,26,32,26,26,29,23,30,25,29,20,27,31,26,26,25,31,31,30,25,31,32,30,25,23,28,29,29,23,31,26,26,26,24,32,31,28,29,23,24,26,26,29,31,31
19,17,20,17,18,17,19,18,19,19,19,18,16,16,17,18,20,17,18,17,18,18,19,19,16,18,20,16,17,19,17,17,18,18,18,20,19,17,21,17,18,17,19,20,21,19,18,19,19,20,18,18,18,17,19,17,18,18,20,18,16,17,18,19,19,19,20,19,19,18,19,19,17,18,21,17,18,18,21,17,19,19,19,19,19,18,19,18,21,18,18,19,19,18,17,19,18,21,18,19
12,9,10,11,2,10,11,7,11,7,11,12,9,5,9,7,10,7,9,8,1,12,11,10,12,10,9,10,11,9,9,12,10,9,11,8,9,11,12,11,12,10,8,11,11,12,11,10,2,5,12,8,11,5,9,10,12,10,9,5,10,12,12,9,10,11,11,11,10,3,11,9,12,10,6,7,11,8,10,8,8,12,8,11,11,10,8,11,8,11,9,3,12,10,10,9,8,9,9,11
