0,73,0,0,0,15,109,0,109,109,0,109,109,109,109,0,0,0,109,0,0,109,109,109,0,0,0,109,109,0,109,0,0,0,0,0,0,109,0,109,0,0,0,0,0,109,0,0,0,0,0,0,109,109,109,109,0,109,5,109,0,0,109,0,0,0,109,0,0,0,0,0,0,0,0,109,0,18,0,0,109,0,0,109,0,0,0,0,109,0,109,0,0,0,0,0,109,0,0,0
109,0,0,109,0,109,109,0,0,0,109,109,109,0,109,109,109,109,0,0,109,109,26,109,109,109,0,0,109,0,109,109,109,0,109,109,109,0,0,35,0,28,109,0,109,96,0,0,0,109,0,109,0,0,109,0,109,0,0,0,0,109,0,0,0,0,22,0,0,109,0,109,0,109,0,0,109,0,109,0,109,109,0,0,109,109,0,109,0,0,0,109,0,109,109,109,0,0,109,109
93,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,14,0,14,109,89,109,109,109,109,109,109,78,109,109,109,109,109,109,58,109,109,90,109,109,109,109,109,49,109,109,44,109,109,109,109,109,109,109,109,109,109,109,109,109,12,109,109,108,109,109,0,14,109,67,109,109,0,109,0,109,0,109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,25,109,109,109,109,109,109,109,109,94,109,109,109,100,109,109,109,109,109,109,109,109,109,109,109,109,45,109,109,109,67,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,47,109,109,109,109,109,109,109,109,109,100,17,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,0,109,0,92,56,109,0,0,20,109,109,0,0,0,109,109,0,0,0,0,0,109,109,109,0,0,0,109,109,109,0,0,109,109,63,0,0,0,0,109,109,0,109,0,0,0,0,109,109,109,109,0,0,0,109,109,0,109,0,75,38,0,109,0,0,0,0,109,0,109,109,109,0,22,35,0,57,109,109,44,0,0,0,109,0,0,109,0,0,0,109,0,0,109,0,109,0,0,109
109,11,109,109,91,109,0,0,109,0,0,109,0,109,0,0,109,109,0,0,109,109,0,0,109,109,109,109,0,109,0,109,0,104,0,0,0,109,68,109,16,80,0,72,109,109,109,109,109,0,16,49,109,0,109,0,109,0,109,0,53,0,109,109,0,0,109,0,23,0,109,103,0,0,109,109,0,29,109,0,0,109,109,109,109,0,0,109,109,0,109,109,109,109,109,109,109,0,0,0
104,38,38,68,109,109,109,109,109,109,109,109,56,109,0,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,0,31,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,9,109,109,59,109,109,109,104,109,104,109,109,0,109,0,109,109,109,72,109,109,109,109,104,109,0,109,109
103,109,109,51,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,50,109,99,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,51,109,109,109,109,109,109,109,109,109,109,109,109,71,109,109,109,109,109,109,109,109,109,109,109,81,103,109,103,109,109,109,109,109,109,109,109,109,109,109,109,109,103,81,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,69,109,109,109,109,109,109,109,60,79,109,109,109,109,109,109,109,99,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,99,109,109,109,109,106,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,75,109,109,109,109,109,109,109,99,109,109,109,109,109,109
0,46,109,109,0,0,109,27,0,109,0,109,0,0,0,0,109,109,0,0,0,109,109,0,109,109,0,0,109,109,109,0,0,0,0,0,0,109,0,109,0,109,65,106,0,0,109,0,0,0,109,0,0,0,109,109,0,109,109,0,0,0,0,0,0,109,0,109,0,0,109,109,0,0,0,63,0,0,0,109,0,0,0,0,0,109,0,0,0,0,45,0,109,0,0,0,109,0,109,0
0,109,109,109,109,0,0,77,0,0,0,109,109,0,0,0,109,0,109,109,0,109,54,0,54,0,0,109,0,109,0,0,29,0,0,0,0,109,0,0,0,0,0,0,109,0,0,0,0,0,109,0,109,0,109,0,0,109,0,0,109,109,29,109,109,0,0,109,0,0,0,0,0,54,0,0,109,0,109,0,0,109,0,0,109,97,109,0,0,0,109,109,0,0,0,109,0,0,109,0
109,109,109,109,109,27,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,41,109,109,109,109,109,109,109,109,109,109,109,109,109,109,37,109,109,64,109,109,109,109,109,41,109,76,109,109,109,109,109,109,109,109,109,58,109,109,109,109,109,109,17,109,109,109,109,109,109,109,109,109,109,109,109,64,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,25,109,109,109,0,0,109,0,109,109,109,39,109,109,109,109,90,0,109,0,9,109,102,109,0,109,90,101,109,109,109,39,109,109,0,0,0,109,109,90,109,57,109,0,109,109,109,109,109,0,109,0,109,109,109,68,109,109,0,109,109,109,0,109,109,109,109,109,109,109,109,109,109,31,73,109,0,0,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,0,109,109,109,0,109,0,83,109,0,109,109,0,109,109,109,109,68,109,0,1,109,109,29,109,109,0,109,109,109,14,109,45,109,109,109,22,109,109,109,109,6,109,109,109,35,109,109,74,0,109,73,109,109,109,109,109,109,109,109,76,109,59,109,109,109,20,109,109,74,109,109,0,109,109,0,109,109,0,109,59,109,109,109
109,109,109,43,109,109,109,66,67,109,109,109,109,37,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,109,109,109,8,109,72,109,109,109,109,83,109,56,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,83,109,94,109,109,109,109,109,84,109,109,109,109,109,109
109,109,109,109,53,109,70,109,109,109,109,72,109,109,51,109,109,109,109,109,109,109,53,109,53,109,109,109,109,109,109,109,89,109,109,62,109,109,109,109,109,109,62,109,109,109,109,109,109,109,109,109,69,29,109,103,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,53,109,109,109,77,109,109,62,109,109,109,109,109,109,109,109,51,109,109,109,109,109,109,109,109,109,109
109,109,0,0,0,109,0,0,0,109,109,109,0,0,109,109,109,109,0,0,0,109,0,0,0,0,0,0,0,0,0,109,0,0,109,0,109,0,0,109,109,109,0,0,96,1,0,0,109,0,0,109,78,0,109,109,0,0,0,109,0,109,0,0,109,0,0,58,109,0,0,109,0,109,0,0,0,0,109,0,15,0,0,0,0,67,0,109,109,109,109,83,66,0,0,0,109,0,0,109
0,109,109,0,109,0,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,0,0,109,0,0,0,106,109,109,0,109,0,109,109,109,109,20,109,109,13,0,109,0,0,2,0,7,109,0,109,109,0,39,109,109,109,0,0,109,0,40,0,40,109,0,109,109,109,0,0,0,0,109,109,109,109,109,109,109,109,109,109,109,20,17,109,0,0,109,0,0,109,109,109,0,109,109,60,109
109,51,109,82,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,52,109,109,109,109,109,109,109,109,103,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,109,109,109,109,109,56,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,109,109,0,0,109,109,0,109,0,109,109,109,109,109,109,109,109,109,109,109,109,0,0,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,0,0,109,109,109,109,109,109,109,109,109,109,109,0,109,0,109,109,109,0,109,0,0,109,109,109,109,109,109,109,0,109,109,0,0,109,109,109,109,109,0,109,109,109,0,0
109,109,109,109,109,32,109,109,109,109,109,109,109,109,0,109,109,109,0,0,109,109,109,0,109,0,109,109,109,109,109,109,109,109,109,6,109,36,109,109,109,109,109,109,109,0,109,109,37,109,109,109,109,109,109,0,0,109,30,109,109,0,109,109,9,109,109,61,109,109,109,109,109,109,109,16,109,109,109,82,109,109,109,0,109,9,109,109,109,109,109,109,109,109,109,109,109,0,61,109
109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,58,0,109,0,109,109,109,109,109,0,109,9,109,0,109,109,109,0,109,109,109,109,109,104,3,109,109,0,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,11,109,17,109,109,109,105,109,109,0,46,109,109,109,109,52,109,109,58,0,105,109,109,109,109
109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,0,0,0,109,109,0,109,109,109,109,109,0,0,109,109,109,50,109,50,21,109,109,109,109,109,109,0,21,109,0,0,109,109,109,109,0,109,109,109,0,109,109,109,0,109,0,109,109,0,109,109,109,109,109,109,0,109,109,0,109,109,109,109,109,0,109,109,109,0,0,109,109,56,109,109,0,0,109,0,109,109,109
109,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,0,0,0,109,72,0,109,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,0,0,26,0,0,0,0,0,0,109,109,109,0,0,0,0,109,0,109,81,109,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,72,0,109,0,109,0,0,0,109,0,109,109,109,0,0,0,0,0
0,0,0,0,0,109,0,23,0,0,109,0,0,109,109,109,0,0,109,109,0,109,0,0,0,0,109,0,0,0,109,0,0,109,0,0,0,0,0,0,109,0,109,54,0,0,109,109,0,109,0,109,0,109,0,0,0,23,109,109,0,0,109,83,46,56,109,49,0,0,0,0,109,109,0,0,109,0,0,109,0,109,0,0,0,0,0,109,109,109,0,0,0,52,0,109,109,0,0,0
109,0,0,34,109,109,109,21,109,0,109,109,109,109,0,0,109,109,0,109,109,76,72,109,109,109,109,0,109,0,109,109,0,0,109,0,0,70,109,109,109,0,0,109,76,37,109,0,109,109,109,109,109,109,109,109,0,109,4,109,0,0,109,0,109,0,109,109,109,109,109,0,109,109,0,109,109,109,109,109,1,109,109,109,109,109,89,109,0,0,109,109,109,109,69,109,109,0,109,109
109,109,0,1,109,109,109,30,0,0,109,0,109,109,109,109,109,109,109,109,109,0,0,109,109,109,109,109,107,109,0,0,101,109,109,0,0,0,39,109,109,0,109,109,0,109,109,0,109,109,0,0,0,0,109,109,0,30,28,109,109,0,109,109,109,80,50,109,109,109,109,109,109,109,0,70,109,109,109,109,109,109,109,109,109,109,85,0,109,109,109,109,109,50,96,109,109,109,31,109
109,109,109,109,109,109,109,109,109,109,0,109,0,0,109,109,0,109,109,109,109,109,109,109,109,94,0,0,109,109,109,109,109,109,109,109,109,109,109,109,1,109,109,90,0,109,109,109,109,109,0,0,109,0,109,0,109,109,109,109,0,109,1,109,8,58,109,109,109,109,0,91,0,109,103,99,18,109,109,109,109,109,109,109,109,8,0,0,0,109,8,109,0,0,99,109,109,109,109,109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,109,0,0,0,0,109,109,0,0,0,0,0,109,0,0,103,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,32,0,0,109,109,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,109,0,0,0
109,109,21,0,0,0,109,109,0,109,109,0,0,109,0,0,68,0,109,0,0,0,109,109,0,12,109,0,109,109,109,109,0,109,109,109,0,40,109,0,109,109,109,109,0,109,109,109,0,12,0,109,0,65,0,0,40,0,109,109,0,109,86,96,0,109,109,109,109,0,0,0,0,0,109,109,109,109,109,109,109,0,109,0,109,0,109,109,0,109,109,109,109,109,109,109,0,0,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,109,109,109,109,109,109,48,109,109,109,109,86,109,109,109,109,51,109,109,109,109,109,109,109,109,32,66,109,109,109,109,109,109,109,109,109,109,109,57,109,109,109,109,109,109,109,109,109,109,109,109,109,32,109,109,109,109,109,109,39,109,85,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,109,109
109,109,45,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,109,109,78,109,109,109,109,109,109,55,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,83,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,5,109,109,109,49,109,109,109,0,0,0,77,0,109,109,0,109,0,0,0,109,0,109,0,0,109,0,0,0,109,0,12,109,109,109,109,0,0,109,0,109,109,0,0,109,0,109,72,0,109,56,35,0,109,109,0,0,0,31,109,0,109,109,65,0,0,109,109,109,0,109,109,0,0,0,0,0,109,0,0,0,109,109,14,0,0,109,0,109,0,109,109,109,109,0,0,109,0,0
109,109,109,109,109,109,109,109,109,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,106,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,109,109,87,109,109,109,109,109,95,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,87,109,87,105,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,106,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,71,5,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,7,109,0,7,1,0,8,0,0,0,0,0,0,0,20,0,20,0,0,0,1,7,73,0,109,0,76,68,0,1,8,0,0,0,0,0,0,1,109,0,0,0,0,0,109,0,0,69,7,1,68,0,7,0,69,76,0,7,1,0,0,0,0,0,0,109,0,75,4,70,0,7,7,7,0,0,0,0,0,0
0,1,0,71,0,0,0,7,74,0,9,1,109,8,7,0,0,2,0,7,0,1,0,8,0,0,8,0,0,1,67,109,109,1,109,61,109,0,7,8,1,0,0,70,0,0,0,55,0,1,7,109,7,1,9,0,0,0,0,0,0,0,0,2,9,0,8,0,0,0,2,9,7,0,7,7,0,9,0,1,8,0,2,0,5,0,7,0,1,0,8,7,0,3,9,1,67,36,0,9
0,7,109,9,1,109,0,0,68,0,68,1,109,8,9,3,0,68,8,0,7,109,1,8,0,8,0,109,0,1,7,109,109,2,109,0,109,8,9,80,1,8,9,109,109,1,8,67,8,2,9,109,2,2,7,1,109,1,109,0,9,0,0,0,109,7,1,0,72,3,1,1,8,0,0,6,7,0,3,1,0,1,21,7,3,109,8,2,1,9,1,82,69,7,69,1,69,9,7,68
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
67,74,68,37,68,109,109,68,79,73,76,67,109,72,69,68,67,65,70,70,68,109,67,22,67,69,68,109,67,67,74,109,109,81,109,83,109,73,44,67,67,69,78,68,109,67,74,82,73,67,67,109,68,67,68,73,33,71,72,71,71,67,36,68,109,51,74,109,78,109,67,109,69,67,67,70,67,74,75,69,69,70,72,26,69,109,68,69,69,69,73,72,69,75,70,67,41,68,73,76
0,0,0,0,0,0,0,0,0,109,0,0,0,9,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,76,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,109,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,109,0,0,0
0,109,109,0,0,0,109,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,92,0,0,64,0,0,0,0,0,0,109,0,0,0,81,0,0,109,0,0,0,0,0,0,0,84,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,109,88,0,0,109,109,0,0,0,0,0,0,0,109,0,0,109,0,109,0,0,109,0,0,0,0,109,0,0,0,0
0,109,109,0,0,0,0,0,0,0,0,0,0,109,0,109,103,109,0,0,0,109,0,109,0,109,6,109,0,0,0,109,0,62,0,0,0,0,0,0,0,0,0,109,0,109,109,0,109,109,0,0,0,0,0,0,109,109,109,0,72,27,109,0,109,109,79,0,109,0,109,109,0,0,0,66,13,75,0,0,109,109,76,0,0,0,0,0,0,109,109,0,0,0,109,109,109,0,0,0
109,109,0,109,0,47,23,0,0,109,0,109,0,0,109,109,109,109,8,8,109,0,109,0,0,109,0,109,109,109,75,0,0,0,65,109,82,0,109,109,109,109,0,0,0,109,109,0,109,0,109,109,0,109,0,0,0,7,109,109,109,109,109,0,78,0,109,109,109,109,109,14,0,109,35,109,0,109,0,109,109,109,109,0,109,0,109,109,0,109,109,109,98,109,69,109,109,0,109,0
