3.1796097857804524,23.1385172667261863,0.0000052670167108,5.2052964910879611,0.0019210611979167,0.0200000000000000,0.1500000000000000
5.0166244968456839,19.3015700074140995,0.0003755979113881,2.9794069013105249,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.1686375864322587,23.2905328510746976,0.0004651451262147,1.9331579281892908,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.6778782297752386,20.9364705986746209,0.0005080163125411,1.6991401253815792,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7202160152453150,21.6551377728193160,0.0000009431801466,4.0078146272858355,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.5177967679752782,14.2675386235158150,0.0002300278636588,2.0976273811193744,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6370436481244823,20.1735161927721087,0.0000132774836153,2.6374530064693227,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5928443792000686,27.3637491674522657,0.0000259559216134,5.8354406165167667,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9966375793359985,19.7937168665102448,0.0000567481704562,4.4058975450652920,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.9723287481013716,15.7464152275535554,0.0000770219549818,3.2229081190477982,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1680915644321042,14.3813540574514285,0.0002496938914886,2.3649733537210573,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.0983706040065715,23.5738228263425569,0.0002365088037031,4.6780034677565112,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.0632919152527220,21.4856041985653512,0.0003400306533612,2.6566019865539854,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9968879502844961,22.1996720267861463,0.0003628960471564,0.9221803592667132,0.0019210611979167,0.0200000000000000,0.1500000000000000
5.4241671544469234,14.2448653255121105,0.0001195281307627,1.7761063076351258,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.9707198509931994,22.1290985337712236,0.0001303494631970,1.7652748792848514,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.8341786622694372,20.1061251108651433,0.0002112472813081,0.2070703104651381,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.6541996854698846,13.2864545939441072,0.0003779452841167,1.5544025391381580,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5457866894004066,36.1027799539029530,0.0001417982499423,2.9625912987795662,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.4041339765394252,39.7119001045667801,0.0000453115194759,2.5742292565170097,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.4020556422219030,19.1473205777453508,0.0001994282594489,1.4123850244460328,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9135246978819245,22.7305113447597655,0.0000581177927205,2.2032634381566574,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2349862848324493,21.0547386721294671,0.0000307225136120,5.1651073402592926,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6911040076754271,25.9751888907144028,0.0000635193144522,2.7544760679550024,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.8259116857177575,25.4739623367886594,0.0001010809016106,4.6602857172008560,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.4839462100430230,15.6484115300778424,0.0003113966387076,2.8175560742150276,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.5697652789688679,17.4175272306192817,0.0001526881635739,1.9339877337307005,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1856043452631164,18.1673170231393044,0.0009877880008118,2.1539907440034307,0.0019210611979167,0.0200000000000000,0.1500000000000000
5.6674963420496240,14.5812931491425033,0.0001911009471955,1.7803305042542157,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6836403766483592,20.2309718777557102,0.0001042236335265,0.9989615138874195,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5542010238998554,24.5334866988160307,0.0008344721224046,2.4127937900364720,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.7273532116435493,14.8934662579778330,0.0000106144765044,3.5026195443333235,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.5514938273252334,15.3745005845128055,0.0000635641675848,3.6950450532057135,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.4562775692764705,19.4208915508386717,0.0002656470431497,3.1799358214201621,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.9181166632921531,9.7976738180961878,0.0004796250303256,2.2957434670949826,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.4491548517078638,18.8110673341101524,0.0001946766783364,2.9717350184921383,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.2029979827862807,12.9937237212527545,0.0003081825836989,2.0385166976363411,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.1595141846224690,21.3384408767342748,0.0006570404705017,1.4575385989793672,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.0946043174776512,20.1660106471780836,0.0003394239765058,2.4309604029375755,0.0019210611979167,0.0200000000000000,0.1500000000000000
5.3944119229818162,18.4301710124185369,0.0003622082363239,2.4579743065519337,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9753615832916913,22.5780085731712248,0.0000766960507047,2.6329380960170123,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6850362466891444,27.2090550782688361,0.0000564680249727,2.4996726627701777,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.8184804006697095,18.4730509158151825,0.0000770589453778,1.8855000370100041,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.0650305893591563,10.4889210125151990,0.0004316528317591,1.6040322972045655,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.5297251605144804,26.0413888895948098,0.0001118917399202,2.0087712476653907,0.0019210611979167,0.0200000000000000,0.1500000000000000
5.2944662018745783,21.2751633865562333,0.0001696180988290,0.6203240260821696,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9026645596382847,17.3960990044689829,0.0001635667430352,2.7756607898540979,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.7054330587431217,19.3276802858364718,0.0003042324253179,1.3079172878227121,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8820346296262702,28.0250186372000769,0.0002483635565580,2.0396882069384459,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.9412497320160969,20.2638765868312447,0.0001226926186195,1.6742439030345604,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.4450845360618922,26.6740563933700194,0.0002460071459014,2.6563978768257086,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9789751109992157,21.7643991687430081,0.0002987466150297,1.1964588466418884,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.1655503474557247,29.4014946536441819,0.0000623375633599,1.9007532130638640,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8338353441535777,24.0180944704862327,0.0000687966902524,3.6077481640622420,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.7829431740337420,10.8825656831666624,0.0003807584436326,2.3719838780793925,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8519478792312389,15.2534970516569643,0.0001161699390423,2.9245432734910621,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.7191075090785457,14.4826615123547402,0.0003588521082808,1.3805900015457946,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5348195688024004,19.6672568344043981,0.0000310196715682,4.9237773431267238,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.8518317606941954,21.4769480546363027,0.0004219013675161,1.0675384424860026,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.3251967152753830,23.2387142240726234,0.0001312571451814,2.0654047734751471,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.4604616196322708,23.5250178488010881,0.0000603793952675,3.7557314935017243,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.3983233182690249,27.8780663643167372,0.0001086718903244,2.9995362299392663,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1679395331474374,23.9318046952597676,0.0000806252628143,2.5697993962437242,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.4024136534936997,16.3547083868146430,0.0004266735304174,4.4312559461443719,0.0019210611979167,0.0200000000000000,0.1500000000000000
6.6747569514726992,11.5469900091943938,0.0002219914156360,2.4417395319723836,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6372808099311511,24.5608552505517395,0.0003821306598195,1.7418726338729391,0.0019210611979167,0.0200000000000000,0.1500000000000000
5.0760023656460866,18.5310432392745881,0.0000094858987149,1.7370372414097763,0.0019210611979167,0.0200000000000000,0.1500000000000000
5.9944279389279762,19.7192943614581999,0.0001724377194577,1.8770624618663474,0.0019210611979167,0.0200000000000000,0.1500000000000000
