2.9511049244296608,169.7794914583454329,0.0012751368129163,0.1138161121345158,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.3112491668489059,115.3610434846022343,0.0024738622093313,0.2285007157402354,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5975302278990671,196.3654552359446654,0.0019611555757577,0.1140966546370000,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.0498628021230694,100.5682842753718376,0.0020263043898970,0.2794296458719795,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5684857590906152,167.4903384421690475,0.0010744906877485,0.2150102633604674,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.6371695901271999,129.5909802131849347,0.0025447425774425,0.2167100027047831,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6003565993312305,99.2110601393497404,0.0021573543210000,0.1180462731574842,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6370878174808441,176.7660190629322869,0.0007663128929693,0.1824861416529492,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2207180966001725,117.6026785123921030,0.0003698858304650,0.1311820692323949,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5820126710590201,320.7948249878921274,0.0009835609151537,0.2987441654861041,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1254750563063460,184.3597910435216534,0.0006766426943406,0.2930019659187344,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6847164831723815,153.9061615062738326,0.0000949306466796,0.1181671011118139,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.3080804881445354,128.1573592525098206,0.0017087119201219,0.1413665455579265,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.1805131172352805,238.7872537862551781,0.0005273556449267,0.2644713203438326,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7314143304246858,77.8199546760335608,0.0019765898650501,0.1099642251695957,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2554540371508716,331.0043366352555267,0.0012448119249249,0.1462431975707396,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.5432380278550784,128.3881727856192185,0.0008342474061207,0.1567647166176659,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.3075792798683081,121.8170358228690020,0.0004072724139365,0.1719411165490706,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9506690235732806,180.5255911399331978,0.0000197695245408,0.1718279733015111,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5610021123605615,175.3269094654878018,0.0006983465596082,0.1529794216717632,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7190952216257296,117.3593753241254944,0.0013604787271146,0.1922153796766395,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6749787120756801,119.0941722232502968,0.0010077591721897,0.2971156198069689,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.0117460211182019,154.1779031762027046,0.0003531910137749,0.1279788528767563,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7559763373455546,90.3427229168291888,0.0022547648882352,0.1916975827556884,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1243039323912698,103.7567477471447717,0.0015141140503602,0.1582687485373752,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6563079016295394,223.6885247231916196,0.0011677698147671,0.2691406411628282,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.9481602841459504,195.6441915012393338,0.0005282789896863,0.1666790971375653,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7353094328424041,224.7383998146524107,0.0015095701049681,0.1599599625459282,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6162917268446093,150.6187842899346379,0.0012082706416479,0.2284401024369412,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.0244632694769207,173.6107042663903712,0.0001188115524021,0.0666665195662118,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.0649133102705495,210.0995212015902780,0.0002188706384931,0.1526343282908356,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5079670749850025,178.5579121905578006,0.0011569392033360,0.1803714526645869,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.2833762039605632,91.0854260962629212,0.0026598336581841,0.1835145419383940,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.7218663200465114,173.2909146224551478,0.0005372395620468,0.1809444746703294,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.2275140515299432,142.2654406817311781,0.0005854428368775,0.2692497000845613,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7311650804458800,125.7793610697102764,0.0012459960705789,0.1164117955874314,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.0521304559586642,168.1097343115133071,0.0009015724754356,0.2247349293114841,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.4378014081471195,173.1448373675383152,0.0017909988168127,0.1754041675024202,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8304850696279384,216.1386243530290869,0.0012502420567574,0.3716901706069738,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2624716124583242,116.4440281351229771,0.0012950586636988,0.2615990943736567,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.3913683489948010,133.8324823467228271,0.0010197425484545,0.1336501925828638,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6714253052738419,202.0609549292104816,0.0006761345167683,0.1280629785019371,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.1392428077292385,217.7159150219031289,0.0004726439785750,0.1194792775517820,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.0226160459470233,150.6876627190426348,0.0003304965135153,0.1076716627363053,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.8557286700978022,85.6319975071647264,0.0024891517742374,0.2125874296605788,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7032961457422937,121.0500497119211190,0.0015887967996984,0.1973587419101162,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.8648350621107133,86.5749947428120237,0.0004329819248927,0.0731883940653301,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.2978443811860285,158.5577711216505179,0.0006691289894364,0.1878925719871475,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.0544414917638032,232.4301634216630816,0.0014229800821883,0.2331368980006817,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7682699273113576,84.6914253477851702,0.0020980268927015,0.1638177760807916,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9533957593689797,193.9059398639557514,0.0008632366435079,0.0831209400001935,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.4960872658105822,160.1794888113987838,0.0004537180797406,0.2313806454948241,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6295996677240692,203.8067735875434323,0.0003644285636689,0.1353441253474292,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7333296649337360,109.8058655344156165,0.0019428182460982,0.2446442358457825,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2193802313058479,221.6049963219780068,0.0000499204316496,0.2374166682131007,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.9356125289286887,110.0540825507453633,0.0000678075063655,0.1617110869786079,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8880014522949211,193.4497699894112657,0.0008348176592124,0.1832074523861181,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2878267301856043,162.7835497611606570,0.0003172537202989,0.1672497254124820,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6213658099564126,77.2709269051899952,0.0021629036326837,0.1029499650960912,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1276277537007804,208.0594822567245217,0.0007005531352599,0.1420198187138322,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.0616954880293772,181.3285086672620707,0.0001831770000753,0.1589750273022075,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.7008355602618521,122.4607896452476439,0.0003523552847816,0.3408638895033189,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6132297294419184,113.4679829401864453,0.0001392627421539,0.1106288201389292,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8771931362887497,229.7130221717773111,0.0014489518818347,0.1733741878501978,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7546217485098117,108.8658403946611060,0.0025366011125977,0.1459583249658988,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5592512448396221,199.4480872907842013,0.0011563344019861,0.2429041255842266,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.0949347418320490,149.9012941506685195,0.0003445571985311,0.1619742218448621,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.5985154421445658,133.9986598494343184,0.0004875585660898,0.1855237981990646,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.4197862232635443,101.4638733331384799,0.0007883137988725,0.1826367083556308,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.9638193238514159,123.1462713869250933,0.0041154301158758,0.1342693870697673,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.1588747486521589,144.0639778866672600,0.0015952407373030,0.2796938232644998,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2639249232366843,183.2958387829291098,0.0005535419428355,0.1083521100763735,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.6234673472587171,112.6446450744618204,0.0007714943050839,0.1541823580992818,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6523206672284489,133.4883663987751277,0.0013513913530845,0.1297680331054380,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8070953037126962,79.9587678211005652,0.0012816781423378,0.1268308724636214,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1047756041293368,176.1653517464045819,0.0006942950519996,0.1049283669967799,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.0287523540017527,139.6939483884101776,0.0010201540155879,0.1788305177681372,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.5243267066653057,133.5294110991075343,0.0001340895838865,0.0763923969812922,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1890197977759684,180.3402503268060570,0.0002784695173840,0.2543790086883920,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8016480913923911,154.0579421908892357,0.0008065205842685,0.1216189103162164,0.0019210611979167,0.0200000000000000,0.1500000000000000
4.2633202588407970,164.2564564239834795,0.0001737490747116,0.2324518288559497,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.7233144303611079,119.8897116299271488,0.0001367374057569,0.1621682512272455,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5450398368368252,131.4159933653583892,0.0010783789188053,0.2176121989252462,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5095472806781904,141.0973507368452715,0.0006742421495073,0.1803855706121387,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2362725343345606,273.8721729044690392,0.0032932763791147,0.1629038547066818,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.3811479157901765,89.9334304078997917,0.0031083516580859,0.1581380085253893,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.1435466788869455,155.1984814551821330,0.0002618532046608,0.2468798926186608,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9341305480704265,187.5838568200518637,0.0028844083294827,0.1764355736845691,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6055295167902850,98.0416697514735489,0.0011240219200360,0.1558366459921354,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.8261917668156475,107.0871653810431923,0.0014676880910761,0.1191847162297149,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.0609458713073279,131.0498566982693376,0.0022892874173980,0.1847946066086028,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.2512829301642059,100.6434509334112448,0.0002371961901027,0.2280117781527251,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.2959217091848023,193.1173510928987298,0.0031932162267354,0.1562758082619044,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.0534418561082535,144.3953732289793948,0.0004776722202561,0.1247023544180509,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.5159544411494936,117.1403548913942245,0.0017503287238045,0.1796418653377088,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.3633062464950512,122.8314315325064854,0.0001863724560012,0.2260764907229328,0.0019210611979167,0.0200000000000000,0.1500000000000000
1.9024631271899777,94.7855314215941718,0.0023016979412646,0.2056406541016808,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.0470625393699482,93.6094990442924200,0.0022992572709019,0.1152021695392936,0.0019210611979167,0.0200000000000000,0.1500000000000000
3.6898298878742830,133.9877036797331868,0.0000314114943775,0.1995273108703831,0.0019210611979167,0.0200000000000000,0.1500000000000000
2.9827194279309137,188.2302462564780114,0.0009514119191787,0.2254239502359706,0.0019210611979167,0.0200000000000000,0.1500000000000000
