54,52,0,0,0,0,52,0,45,0,0,51,52,48,109,53,50,53,51,51,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,47,52,0,0,0,0,40,0,52,0,54,0,52,0,52,0,52,0,0,0,0,0,0,0,109,0,52,53,0,0,52,0,0,0,0,0,0,52,0,52,53,0,0,0,0,53,52,0,0,0,0,0,0,0,0,0,52,0,0,52,53,46,109,0,0
52,0,52,53,50,0,0,0,47,0,51,0,0,0,54,52,0,47,53,36,52,0,52,0,0,53,0,51,47,0,52,52,52,0,47,47,0,0,0,52,52,0,0,0,52,0,0,52,52,0,0,52,0,0,52,0,46,0,0,0,0,20,0,0,0,52,66,0,0,0,0,0,52,0,53,0,46,67,52,44,45,0,48,0,52,0,0,0,44,54,52,52,0,52,0,46,0,0,0,51
52,52,0,65,0,51,53,0,0,52,50,54,52,0,52,0,53,53,52,50,29,52,53,41,52,0,109,49,34,52,0,52,52,52,52,46,0,66,40,27,52,43,52,54,0,53,52,0,47,52,45,50,67,52,51,53,47,35,52,52,52,45,52,0,52,52,52,52,52,52,52,53,0,0,52,0,0,109,51,52,52,50,52,0,52,52,48,52,53,52,53,44,52,65,49,44,52,47,0,50
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
52,50,54,52,49,52,52,52,52,54,52,53,51,49,47,48,53,50,47,52,52,66,52,52,48,53,52,44,109,46,52,53,53,52,52,53,52,47,52,24,49,46,45,52,54,53,52,0,52,0,29,47,68,52,52,67,52,52,52,50,52,109,52,52,52,53,52,47,47,52,52,53,36,0,53,51,48,0,44,52,33,52,0,52,52,52,48,52,109,47,45,52,52,53,47,47,52,53,52,52
9,0,0,47,0,0,0,109,0,0,0,0,0,47,0,47,0,0,0,0,0,47,0,47,0,109,54,0,0,0,47,47,44,0,109,53,0,0,0,109,0,0,0,0,50,0,0,0,47,0,38,4,0,0,0,0,0,46,47,47,0,0,47,0,0,47,0,47,0,0,0,103,0,0,109,109,0,0,0,0,0,0,0,0,109,47,47,0,109,0,0,0,0,0,0,0,0,0,0,0
53,0,0,0,0,47,0,0,47,0,0,0,0,0,0,0,47,109,47,47,0,0,47,0,0,0,0,0,0,0,0,0,47,36,0,0,0,0,0,0,0,0,51,0,0,47,47,0,109,0,35,0,109,52,0,0,0,0,0,0,0,0,54,0,47,0,0,0,47,0,0,47,0,0,0,109,0,53,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
53,0,47,47,109,48,0,0,47,52,47,47,47,0,52,109,109,0,47,47,47,43,47,67,36,47,109,47,109,43,0,109,0,109,0,109,0,47,0,109,52,109,46,109,46,109,35,47,47,47,0,45,109,0,47,0,47,109,50,27,0,47,52,47,47,33,109,53,109,35,0,103,47,36,47,109,55,46,44,46,47,47,48,109,0,47,0,47,47,109,37,0,48,109,109,47,47,52,40,47
109,47,47,0,35,109,0,47,109,30,47,47,109,0,47,47,0,47,109,109,47,24,44,109,30,109,56,47,43,45,47,46,47,47,46,47,47,47,65,52,47,46,0,47,109,109,47,47,47,0,47,0,109,46,47,0,47,47,47,34,47,109,47,47,47,0,109,47,109,40,47,47,47,30,47,47,47,51,109,109,109,47,47,47,47,0,47,47,47,47,53,47,47,109,47,47,47,45,41,47
54,0,109,33,0,0,61,0,0,109,53,0,0,109,51,0,0,109,0,0,0,0,0,109,53,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,0,0,0,0,0,0,109,44,0,0,0,0,0,0,47,0,0,0,65,0,0,0,0,0,109,0,0,53,0,109,0,109,0,109,109,0,109,109,0,0,0,0,109,51,0,0,47,0,0,0,0,0,0,53
0,0,0,109,0,0,0,0,50,0,51,0,0,0,0,0,109,0,0,0,0,0,0,0,47,0,34,109,0,0,0,0,109,0,0,0,0,0,0,0,0,109,0,67,0,0,47,0,0,0,51,0,69,54,54,0,0,0,0,30,0,0,0,0,0,0,0,0,51,0,0,0,109,0,109,52,0,109,0,0,0,0,0,103,43,109,55,0,109,0,0,0,109,109,0,0,0,0,0,51
52,0,55,54,109,109,0,0,0,47,67,0,0,0,0,109,0,0,0,0,109,0,48,109,0,0,109,45,0,0,0,68,58,0,109,48,109,0,52,0,0,109,0,109,0,0,0,0,0,0,59,109,0,0,109,109,109,0,109,109,0,0,51,109,109,0,51,69,0,0,109,0,109,0,74,0,109,0,0,0,0,0,0,109,0,0,109,0,0,109,109,0,109,39,0,0,0,109,0,67
0,109,109,109,109,0,109,109,109,109,109,0,109,0,0,109,109,109,0,0,109,0,0,109,109,109,109,0,0,0,0,109,109,0,0,109,0,0,109,109,0,0,109,0,109,109,0,0,109,0,0,0,32,0,109,0,0,109,109,0,109,0,0,109,0,0,0,0,0,109,0,109,0,109,109,0,109,109,0,109,0,109,0,109,0,109,0,109,109,0,109,109,109,0,109,109,109,0,109,109
109,109,109,109,0,109,109,109,109,109,0,109,109,109,109,109,109,0,109,0,0,109,109,109,0,109,109,109,109,0,35,109,109,31,109,109,109,0,0,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,0,35,109,109,109,0,35,109,0,109,109,36,109,109,109,109,0,109,109,109,0,109,109,109,109,109,109,0,22,0,109,109,109,109,0,0
109,0,57,109,0,61,109,109,41,0,0,0,0,0,64,54,39,0,109,109,109,0,0,0,109,0,0,0,109,109,0,0,109,109,0,52,109,0,109,109,0,109,0,0,0,0,0,109,109,0,55,109,0,46,53,109,67,0,109,29,0,109,0,109,0,34,0,109,0,109,109,47,109,0,109,109,109,0,0,109,109,109,0,109,109,109,54,109,109,64,109,52,46,0,52,109,0,109,0,0
109,52,17,109,109,0,109,109,109,53,50,46,109,109,0,65,109,109,67,52,109,109,47,44,54,109,54,109,109,0,32,109,57,109,109,54,109,109,68,109,0,109,109,0,0,51,109,109,0,109,49,109,109,109,50,109,109,109,109,109,49,51,50,109,109,31,58,109,109,109,32,109,109,47,109,109,109,109,51,109,44,0,109,94,109,92,53,109,109,0,109,109,52,58,47,0,67,53,47,50
54,109,45,56,109,47,109,109,109,46,52,54,109,109,50,109,52,66,109,109,109,109,61,51,61,109,109,109,43,109,109,109,47,109,47,45,47,109,66,109,66,109,53,53,109,109,47,109,109,109,109,109,109,50,52,109,47,104,109,109,47,109,109,109,109,27,109,109,109,53,109,32,109,61,109,109,109,54,47,109,109,109,109,109,109,47,109,109,109,46,45,47,109,109,109,109,109,50,67,52
59,109,46,109,109,58,109,109,109,109,53,50,109,109,55,53,109,109,109,109,109,109,109,109,67,57,109,46,109,109,109,109,109,109,58,109,58,109,66,109,87,109,78,51,109,52,50,109,109,109,54,109,109,51,53,109,51,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,52,67,109,109,109,109,109,53,109,109,109,109,109,51,109,70,109,55,55,52,109,109,109,109,52,47,109,53
109,109,109,109,109,109,109,109,0,109,109,0,109,109,109,109,109,109,109,109,109,0,109,0,109,109,109,109,109,0,0,0,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,0,109,0,109,109,30,109,0,109,0,109,0,109,0,0,109,109,109,0,109,109,109,0,109,109,109,109,109,109,0,109,109,109,109,0,109,109,109,109,0,109,109,109,0,0,0,109,109,0,109,109,109,109
109,109,109,40,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,40,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,0,0,0,109,0,0,0,0,109,0,0,49,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,109,0,27,0,0,0,0,109,0,109,0,0,0,0,109,0,0,109,0,50,0,0,67,0,65,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109,0,109,0,109,109,0,0,0,77,0,109,109,109,0,0,0,109,0
0,109,109,109,109,0,0,0,0,0,109,0,47,109,0,0,109,0,0,0,0,109,109,0,109,109,0,0,0,0,0,0,0,109,0,0,0,109,68,0,0,109,0,0,0,88,0,46,0,0,109,0,0,50,0,0,0,0,0,109,0,0,0,109,109,52,109,109,0,19,0,47,0,0,0,0,0,0,0,109,30,109,0,109,109,0,0,0,0,0,36,109,0,0,109,109,47,0,0,109
109,109,109,0,109,0,109,109,0,0,50,109,47,109,109,109,0,109,109,54,0,109,0,0,0,109,52,109,36,109,109,109,49,109,50,0,109,0,0,0,0,109,109,109,109,109,109,87,0,109,37,109,109,33,50,109,47,0,57,109,0,109,0,0,0,0,109,0,109,109,0,109,14,0,109,0,109,109,109,0,45,109,0,0,109,0,0,109,0,109,0,0,109,109,65,109,0,109,109,50
109,109,67,109,0,109,100,0,45,0,109,0,109,0,51,0,0,0,0,0,0,0,0,0,52,109,0,102,109,109,0,52,0,0,109,109,109,109,109,109,0,109,109,0,52,109,109,0,67,53,109,0,107,0,109,0,109,109,0,0,56,109,109,109,109,109,109,46,52,0,109,0,109,52,0,109,109,109,0,0,0,109,0,109,109,109,0,109,0,109,75,109,109,109,109,109,0,52,109,109
109,51,109,73,109,109,109,109,109,109,51,47,50,109,109,109,52,109,109,109,109,109,53,51,53,66,109,109,109,63,109,109,47,109,109,109,109,109,109,109,109,109,67,51,109,47,102,109,109,109,44,109,109,109,51,15,51,17,109,109,109,109,109,109,109,45,109,61,109,109,109,109,109,53,109,109,109,109,109,45,109,45,47,109,109,44,109,109,52,109,109,109,109,109,109,45,109,109,109,51
0,109,51,8,109,53,0,0,0,109,0,0,0,0,109,47,109,109,0,0,0,0,109,0,0,109,0,109,109,45,109,109,52,11,0,109,0,0,51,86,0,0,109,109,109,0,11,109,109,109,0,52,0,0,0,109,109,44,0,109,0,109,109,109,0,109,0,109,109,67,0,109,52,0,109,109,50,109,0,109,109,0,0,0,0,0,0,0,109,0,0,0,59,0,109,109,0,109,42,0
61,109,0,109,47,0,54,109,109,109,109,109,0,44,0,65,109,109,98,98,0,109,50,109,109,109,51,109,109,109,0,61,61,83,0,0,61,109,0,0,109,109,109,45,109,0,0,109,109,109,0,50,0,51,109,109,47,0,0,0,109,0,46,0,0,109,0,109,0,0,109,0,0,0,109,109,109,0,0,0,0,109,0,0,0,55,0,109,109,47,109,0,0,0,109,109,0,0,0,109
49,109,109,109,50,65,109,109,71,109,109,109,109,109,48,70,4,109,50,50,109,109,0,52,109,109,9,109,109,47,109,47,59,12,65,37,65,109,109,109,109,109,109,109,109,109,12,109,109,32,109,51,109,0,109,109,57,109,109,109,109,109,109,109,47,109,109,109,109,109,109,0,61,109,48,46,44,109,109,109,67,67,44,109,109,47,109,50,109,48,109,109,109,109,46,109,109,48,45,109
109,109,54,109,109,50,109,109,109,109,109,109,109,109,109,109,109,109,71,109,47,109,47,109,109,109,109,53,109,40,109,109,109,109,45,46,45,109,109,109,55,45,109,109,109,109,109,109,109,109,109,47,109,109,109,54,109,109,109,109,109,109,55,109,109,109,109,109,109,109,109,109,55,109,109,49,109,109,109,109,109,109,109,46,109,50,109,52,109,109,95,109,109,109,51,109,109,109,49,109
54,109,36,109,109,109,51,109,109,109,109,109,109,109,67,52,109,109,92,92,109,109,109,50,109,109,109,109,105,45,109,64,64,109,64,109,64,109,109,109,53,109,109,109,109,109,109,109,109,109,109,52,109,52,109,109,109,109,109,55,109,109,53,66,53,109,109,109,46,109,109,109,109,109,67,109,109,109,109,46,51,54,93,109,109,44,109,54,109,67,109,109,109,109,109,109,109,67,109,109
0,0,109,0,0,0,109,0,0,109,52,109,0,0,0,109,0,109,0,0,0,109,54,109,109,0,109,109,109,109,0,109,61,109,109,109,109,109,0,109,0,109,0,0,109,109,109,109,0,13,109,0,109,109,0,0,0,0,13,52,109,0,65,109,54,0,109,109,109,109,0,109,0,109,109,0,109,0,37,109,109,109,0,47,0,54,0,65,0,0,0,109,44,0,109,0,0,109,109,52
0,109,109,109,109,109,109,109,109,0,0,44,109,0,109,109,0,0,0,109,0,109,0,0,0,109,47,109,0,0,109,109,0,0,0,0,0,0,0,109,109,0,109,109,0,109,109,109,0,109,109,0,109,109,0,0,0,0,109,109,109,42,109,109,0,109,109,109,109,0,109,109,52,109,109,0,109,109,109,109,109,109,109,56,109,109,8,55,0,109,109,109,109,109,0,109,0,109,0,0
109,109,109,0,109,109,53,109,109,52,109,109,109,0,109,56,65,65,109,109,109,47,109,109,109,109,109,52,109,106,109,109,109,109,109,109,109,109,96,109,47,19,109,54,109,53,109,109,66,109,53,0,109,109,109,109,54,0,109,53,109,109,47,0,109,0,109,109,86,109,109,67,109,109,46,67,109,109,109,109,109,109,109,109,109,109,109,52,109,109,109,109,47,109,67,109,109,109,109,109
109,109,109,52,52,109,109,109,109,109,109,47,109,109,109,109,54,109,109,109,50,109,109,46,109,109,49,109,109,109,109,109,57,79,109,51,109,109,109,107,109,109,109,109,109,109,109,109,109,81,109,109,109,109,109,109,18,109,109,37,109,109,109,109,109,109,109,109,109,109,109,109,45,109,109,109,109,109,65,109,109,109,109,109,109,66,49,45,109,109,109,109,49,109,109,109,109,109,109,109
50,109,0,0,109,40,0,0,0,109,0,67,109,0,47,63,0,0,109,0,0,109,0,0,52,109,109,109,109,0,0,0,109,109,109,53,109,109,49,109,0,0,0,109,0,46,109,0,0,0,0,27,109,0,109,0,0,109,50,0,0,0,0,0,0,0,0,0,0,109,0,0,0,52,0,50,60,55,109,0,0,0,0,109,0,0,109,109,109,47,109,0,0,109,109,0,109,47,0,0
109,0,0,109,0,0,0,109,109,47,109,109,109,47,0,0,83,109,0,0,54,0,0,38,47,109,0,109,47,47,0,109,0,0,109,109,109,0,109,0,109,0,109,109,0,0,47,109,0,0,0,0,0,0,109,109,0,29,0,0,0,0,0,109,0,109,109,0,109,0,109,109,52,0,0,65,0,109,0,109,109,109,109,52,0,0,109,0,109,0,0,52,109,109,33,109,0,0,0,109
54,109,109,109,109,109,109,109,31,52,109,44,109,109,109,109,109,109,52,52,0,109,109,25,0,109,109,47,109,109,109,109,109,109,109,16,109,109,109,109,109,109,109,109,109,109,16,109,109,25,109,26,9,109,109,0,109,32,0,28,0,109,109,109,39,54,0,109,109,109,0,48,109,109,109,109,0,53,0,0,109,71,109,109,109,109,109,109,109,109,109,109,46,109,109,71,109,109,109,109
65,109,46,109,38,109,109,109,27,52,109,109,109,109,109,54,109,109,109,109,68,109,109,54,47,109,109,109,109,109,104,55,54,109,109,109,109,109,46,109,52,109,50,39,109,109,27,109,109,52,109,109,109,109,109,65,39,109,109,109,54,109,109,109,109,69,109,66,109,109,52,109,65,47,109,109,54,61,54,109,109,47,54,54,109,109,65,109,51,109,78,14,78,109,109,47,54,109,66,109
66,109,33,109,109,109,109,109,109,109,109,109,109,109,109,109,54,109,47,47,109,109,51,109,109,109,109,109,109,38,109,109,109,109,109,109,109,47,109,109,52,109,109,109,109,109,48,109,109,47,109,46,47,109,109,52,109,109,58,54,66,109,52,109,51,67,109,109,109,109,109,109,26,109,109,43,60,109,109,109,49,47,60,52,109,53,109,45,52,109,109,54,109,109,109,47,51,53,109,109
109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,109,109,109,109,109,109,109,109,67,67,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,109,109,67,109,109,109,109,109,65,109,65,109,109,109,109,109,109,109,109,109,109,109,109,109,65,109,109,67,109
52,0,0,0,0,0,0,0,109,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,109,0,109,67,0,0,109,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,109,0,0,0,0,0,0,0,0,109,0,109,0,0,109,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,47,0,0,109,0,0,109,0,74,0,0,0,109,0
109,0,109,55,0,0,0,0,0,0,109,0,0,0,109,50,0,0,7,109,109,11,0,0,0,109,0,0,0,0,0,109,0,0,0,0,0,1,0,109,109,109,0,0,0,0,0,109,0,109,45,0,20,46,0,0,0,109,0,0,0,109,109,109,0,109,0,109,53,0,0,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,71,0,0,0,0,0
109,0,109,109,109,109,109,109,0,44,0,0,43,109,109,109,0,109,0,0,109,44,109,0,109,109,109,109,0,109,109,0,109,0,0,109,109,0,109,109,109,0,109,0,0,109,5,109,109,109,0,109,0,0,0,0,109,109,0,109,109,109,109,109,109,109,109,0,0,0,109,0,109,109,109,109,109,109,109,0,109,0,39,0,0,109,109,109,109,109,0,0,109,109,109,1,0,109,109,0
47,0,0,109,109,0,109,0,109,109,109,109,109,0,109,109,109,109,109,109,0,109,109,109,109,0,109,109,109,0,109,0,109,109,109,109,109,109,0,109,41,109,0,109,44,109,109,109,0,34,109,109,109,109,0,109,43,109,109,109,109,44,109,0,109,109,0,109,109,109,109,109,109,109,0,47,0,109,109,0,109,109,109,109,0,109,109,0,109,109,0,109,109,109,109,109,109,109,109,109
109,52,0,0,109,0,0,109,0,0,109,0,45,47,0,109,0,109,0,0,109,0,0,47,0,53,0,0,109,0,0,109,0,0,0,0,0,109,0,0,109,109,109,70,109,109,109,0,0,0,109,109,0,0,0,0,0,45,109,0,34,109,55,0,68,109,0,0,109,0,0,0,0,0,109,109,109,0,0,53,8,0,109,0,0,109,66,109,0,0,47,109,0,0,0,0,109,0,109,109
0,0,46,0,0,109,0,0,0,53,109,0,109,0,47,109,109,15,0,109,54,52,52,0,109,109,32,109,109,109,109,0,109,109,0,109,0,0,109,0,109,109,0,0,68,61,109,0,109,109,0,0,109,0,109,109,109,109,68,109,37,0,0,0,0,109,109,109,50,109,109,0,0,109,109,0,55,0,0,109,53,0,0,0,109,0,0,109,109,0,0,0,109,109,0,54,109,47,109,109
