0,79,0,0,109,31,0,0,109,0,0,109,109,109,106,109,109,18,109,0,10,109,109,0,109,109,0,0,0,0,109,0,23,109,109,109,0,87,0,0,0,0,109,109,0,35,0,109,109,109,56,109,0,109,109,109,0,109,0,0,0,0,109,109,0,109,109,31,0,55,0,0,0,109,0,0,0,0,0,0,106,109,109,0,109,0,109,0,0,0,109,109,109,63,109,0,20,106,0,0
109,109,109,109,109,109,109,109,79,109,109,109,106,109,109,109,109,109,109,109,109,109,109,109,109,109,63,12,22,109,109,109,109,109,109,109,109,83,109,109,109,109,109,109,66,109,109,109,109,81,109,109,109,109,109,109,79,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,47,70,11,109,54,109,109,109,18,109,109,109,109,109,109,109,11,109,109,109,109
109,105,109,109,109,109,109,109,109,109,109,109,109,109,90,109,109,109,109,70,109,58,109,78,109,109,109,109,109,109,45,109,109,39,109,109,109,109,109,109,109,109,109,61,109,109,109,82,109,109,109,62,109,109,109,109,109,109,109,109,109,109,109,109,46,47,41,109,28,109,42,109,46,109,79,109,109,35,109,109,109,109,109,109,109,109,109,109,109,90,109,109,109,43,109,109,109,90,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,79,109,109,109,109,109,109,58,109,109,109,109,109,61,109,109,109,109,109,75,109,109,109,109,109,109,109,109,109,109,87,73,92,109,109,109,109,109,109,109,109,109,109,109,109,109,109,92,109,109,98,109,109,109,109,109,100,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
109,109,109,0,0,0,72,109,0,109,109,109,0,0,0,109,109,0,109,0,109,109,0,46,14,0,109,109,0,109,109,109,0,109,109,109,16,60,109,109,109,109,109,109,109,109,0,11,109,109,0,109,109,109,109,109,0,109,109,0,0,53,109,109,0,5,0,0,20,109,0,109,109,109,29,56,109,109,109,109,109,109,70,0,109,109,109,109,109,0,109,0,0,109,109,109,109,109,0,109
0,32,109,109,109,109,15,109,109,109,109,109,109,24,109,109,109,109,109,109,109,0,39,42,109,0,0,109,109,0,109,0,10,27,109,109,109,0,0,109,54,31,109,109,9,0,109,49,109,0,0,109,109,34,109,6,109,109,0,109,109,109,54,109,109,109,109,109,109,109,109,109,109,39,0,109,20,42,109,109,109,59,109,109,109,0,109,11,37,109,0,109,109,109,109,109,109,109,109,109
102,109,109,21,109,109,14,109,109,109,48,109,3,109,0,109,64,109,109,109,109,12,89,109,109,108,12,109,70,109,0,109,109,109,109,109,109,109,109,109,109,109,109,0,109,0,4,32,109,109,109,109,109,25,48,109,109,109,109,0,0,109,109,0,109,43,41,13,109,109,0,79,109,109,81,109,109,109,109,0,109,109,109,109,0,0,109,109,109,5,0,109,88,109,109,109,109,109,109,48
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,97,109,109,109,109,109,109,109,109,109,109,109,109,109,109,108,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,98,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,0,0,0,0,0,0,0,20,0,109,0,0,109,0,0,0,109,0,0,0,0,0,0,0,109,0,0,109,0,109,0,0,109,0,0,109,0,0,56,0,0,0,0,0,109,0,0,0,0,0,51,0,0,0,0,109,0,109,0,109,0,0,109,0,0,0,0,109,0,0,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,109,0,0
0,109,0,0,0,109,109,0,0,0,0,109,0,109,109,0,109,109,0,0,109,0,0,0,109,0,39,1,0,0,109,0,0,0,0,0,0,109,109,109,0,0,0,0,109,0,109,109,0,109,0,0,109,0,0,0,109,109,0,0,0,0,0,0,0,109,109,0,0,0,0,39,0,0,109,0,0,0,0,109,109,109,0,0,109,109,38,0,0,109,0,109,0,109,0,109,0,109,0,0
0,109,0,0,78,109,0,0,0,109,0,0,109,109,34,0,0,109,0,109,0,15,0,50,109,0,0,109,109,0,103,0,109,109,0,0,0,0,0,0,0,0,0,80,0,109,0,109,0,109,0,67,109,109,109,0,0,0,109,30,109,109,109,0,109,0,23,109,109,109,0,0,109,109,109,109,109,0,0,109,0,0,0,109,0,0,0,109,0,34,0,0,0,109,109,0,109,109,109,0
109,0,0,109,0,0,0,0,0,0,70,109,0,0,0,0,0,3,109,109,0,59,109,0,109,109,109,109,0,69,109,109,0,0,0,109,109,72,0,0,65,40,109,0,0,109,109,0,80,109,0,0,0,109,70,0,109,0,0,0,39,0,64,109,109,0,0,0,109,109,18,109,109,0,0,109,0,109,109,0,109,74,0,0,0,0,109,0,109,33,31,0,109,10,0,109,109,0,0,70
0,109,109,109,0,109,109,109,109,109,109,109,0,109,109,109,0,109,109,109,109,109,109,109,0,109,109,109,4,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,0,109,0,109,109,0,109,109,0,109,109,0,109,109,109,109,109,109,109,109,109,109,109,0,109,0,109,109,0,0,109,0,0,109,109,109,109,0,109,109,0,109,0,0,109,0,109,109,109,109,109,109
0,96,109,34,18,109,109,109,109,109,0,109,109,109,22,0,109,109,109,109,109,0,0,109,109,109,109,109,109,109,109,109,109,109,35,109,109,109,109,109,109,58,109,109,89,109,109,109,109,109,109,109,0,109,20,109,109,109,109,109,109,109,109,34,0,109,109,109,109,109,0,49,8,0,0,109,109,109,109,109,109,68,13,0,109,109,109,109,109,22,109,109,109,109,109,109,109,22,73,2
21,0,0,0,109,109,0,109,0,67,0,0,109,0,0,109,109,0,109,109,109,109,109,0,109,109,0,0,109,90,109,0,0,0,109,109,0,0,0,0,109,109,24,0,109,109,0,84,0,19,21,0,95,0,0,0,109,0,109,0,0,109,109,109,109,109,109,0,109,109,0,109,109,109,0,0,109,109,109,109,0,109,0,0,0,109,0,109,109,0,11,0,0,21,34,0,0,109,0,0
109,0,0,109,109,109,0,109,109,109,0,109,0,0,109,109,109,0,109,109,109,109,109,0,109,109,103,109,0,87,109,0,0,0,94,109,109,46,0,109,0,109,0,0,0,0,109,109,109,109,0,106,109,0,0,87,0,109,0,109,0,0,109,0,109,47,0,109,0,0,0,0,109,33,109,0,109,109,109,47,69,3,0,109,0,109,0,0,87,0,0,0,46,0,109,0,0,109,109,0
109,109,109,109,109,109,0,109,24,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,0,109,109,109,109,109,0,109,56,109,7,109,109,109,0,109,0,109,109,109,2,109,109,8,109,109,0,109,109,109,0,109,59,0,109,44,109,21,53,0,109,109,109,109,109,109,0,109,109,109,109,109,5,109,109,0,109,109,41,109,109,12,109,8,109,24,109,109,0
109,109,109,109,109,109,109,109,109,56,26,45,109,109,109,109,9,109,15,15,109,109,109,109,45,67,109,109,109,88,109,109,109,109,109,31,109,28,109,7,109,109,81,109,109,109,109,109,109,35,109,109,109,109,26,109,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,67,109,109,109,68,36,109,109,109,109,109,109,109,109,109,25,109,109,109,109,109,26
109,109,109,109,109,109,109,109,109,109,109,109,109,86,109,109,109,109,109,109,109,109,109,109,109,109,98,109,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,109,109,109,109,109,72,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,73,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,109,0,109,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,109,0,0,0,109,0,0,0,0,109,0,0,0,0,0,0,0,109,0,109,0,0,0,109,109,0,109,0,0,109,0,88,0,109,0,0,0,0,0,0,0,0,0,109,0,109,109,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,52,109,62,109,0,0,109
0,0,0,0,0,0,0,0,0,109,0,0,0,0,28,109,109,63,54,54,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,12,0,0,0,6,0,109,0,0,0,109,0,0,0,0,0,18,0,0,109,0,0,0,0,0,0,0,0,0,0,109,0,37,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,28,0,0
0,109,0,0,109,0,109,109,109,0,0,109,109,0,0,109,109,109,0,0,0,109,0,0,0,109,0,109,0,0,8,109,109,0,0,7,109,0,0,109,0,109,0,0,0,0,0,0,0,109,0,0,109,0,109,0,0,0,109,0,0,109,109,0,0,109,0,0,109,0,0,0,0,0,109,0,109,109,0,0,0,109,109,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,0,0
4,109,0,0,41,109,0,21,0,0,109,60,0,0,0,0,0,45,0,0,41,0,0,0,0,0,109,109,0,25,109,0,109,90,109,0,109,0,53,42,0,0,109,0,0,0,0,86,109,0,109,0,0,0,109,109,0,63,42,42,31,0,60,0,109,0,109,0,109,0,0,43,0,109,0,0,0,0,0,0,109,0,3,109,109,0,0,0,109,109,0,0,109,77,0,0,0,0,109,109
0,0,109,2,109,109,0,8,0,0,0,0,0,0,109,0,109,0,109,109,109,0,0,0,109,109,0,0,109,0,0,109,0,0,109,0,109,0,109,109,109,109,0,0,0,0,109,109,0,0,0,109,109,109,0,109,109,0,109,0,109,109,0,0,0,0,0,109,109,109,0,109,109,109,0,0,109,109,109,109,0,0,0,0,0,0,0,109,0,109,0,109,109,0,109,0,0,0,0,0
109,109,0,109,109,109,109,0,0,109,109,109,109,109,109,109,0,0,109,109,109,109,109,109,109,109,109,109,0,109,109,0,109,109,109,109,109,109,109,2,109,109,109,0,109,109,109,109,0,109,0,0,109,109,109,109,0,109,0,0,109,109,0,109,109,0,109,109,109,109,109,109,0,109,109,0,0,13,109,109,109,109,109,0,109,109,109,109,109,109,0,109,109,15,109,109,109,109,109,109
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
41,109,41,41,0,109,0,109,109,0,109,0,109,109,109,109,109,36,109,0,0,109,109,0,109,37,109,43,41,28,0,0,0,109,43,109,41,41,42,56,0,109,28,0,0,109,41,109,25,109,109,109,109,45,109,109,0,109,41,0,109,109,0,109,109,109,0,41,109,8,109,109,41,109,0,0,0,109,109,41,109,42,109,109,109,0,109,41,0,109,109,109,41,109,0,42,35,0,109,42
41,43,109,0,33,109,0,109,41,56,25,13,109,109,8,0,109,109,109,109,58,52,0,109,109,41,55,0,109,42,109,0,109,109,42,109,109,42,41,109,18,109,109,109,42,49,0,109,0,43,109,109,0,46,25,109,0,109,42,0,58,109,0,109,109,109,109,6,109,109,56,109,21,109,109,109,22,109,109,21,1,109,109,28,109,109,109,43,109,109,43,109,109,109,0,109,109,23,43,25
109,0,109,109,109,109,109,29,0,109,0,0,0,109,0,0,109,17,26,26,109,24,109,109,109,109,109,109,0,109,109,109,109,0,109,109,0,109,109,109,109,109,0,109,0,109,0,109,109,109,109,109,109,109,0,34,109,109,109,109,109,109,109,109,109,109,31,0,109,0,109,109,109,8,0,109,109,109,0,109,109,109,109,109,0,109,0,109,0,0,0,109,109,0,109,109,109,0,8,1
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
0,21,16,0,3,0,52,0,0,109,109,0,109,0,109,67,0,109,7,7,109,67,45,46,61,0,66,0,0,54,0,54,0,58,0,60,109,65,0,21,45,0,57,46,0,35,45,0,19,0,109,61,109,0,0,0,0,0,46,109,109,0,45,0,0,0,109,0,68,47,69,45,0,46,56,0,1,0,109,109,60,0,109,0,0,0,0,0,0,109,46,0,109,0,109,0,0,0,46,109
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
3,0,0,0,60,0,0,109,109,54,0,0,109,8,0,109,52,67,0,0,22,0,0,9,0,109,40,58,0,0,109,54,54,17,0,59,109,28,53,0,53,109,109,98,0,52,61,43,0,0,109,0,0,109,109,0,54,48,0,0,28,47,53,55,0,14,109,109,58,0,0,46,56,64,52,0,52,0,68,52,52,0,0,103,0,0,0,109,52,109,109,109,0,64,0,0,65,0,0,0
24,0,3,5,58,47,43,67,41,109,109,52,109,21,60,24,109,0,61,0,47,66,109,0,23,54,21,38,59,46,109,109,109,109,109,109,109,52,19,59,52,109,21,66,53,46,61,77,64,53,109,60,109,21,109,47,53,67,46,0,43,45,52,0,28,109,53,23,0,52,65,58,53,23,53,76,23,109,109,0,0,46,52,109,109,29,109,109,45,109,109,109,109,109,109,23,109,60,109,109
21,61,24,109,52,109,54,53,53,109,109,54,66,47,29,109,109,21,19,19,45,65,22,53,105,52,60,18,109,45,109,50,109,109,63,109,66,21,54,52,45,109,46,54,43,45,52,67,60,53,109,21,22,21,47,45,54,45,52,61,46,54,52,109,109,109,109,56,109,47,60,53,52,43,38,105,109,66,60,45,53,47,52,18,61,54,52,58,53,29,109,109,109,66,105,15,42,54,62,109
53,58,109,60,109,60,52,67,52,109,89,53,109,97,109,58,109,64,109,109,55,71,83,56,51,109,106,66,59,52,109,109,109,59,97,53,109,51,60,55,52,109,58,109,59,54,58,63,109,52,109,109,66,109,109,66,55,54,54,52,109,52,54,109,64,109,109,65,109,58,61,54,52,62,109,109,56,61,109,100,58,57,54,109,52,56,67,56,64,109,57,109,109,109,56,57,109,109,54,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,109,0,109,0,0,99,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
0,0,109,0,47,109,69,109,0,67,109,55,109,45,0,56,109,0,0,0,56,109,0,0,0,54,0,0,0,0,24,64,0,109,26,0,0,22,63,22,0,109,30,0,60,109,0,67,61,56,23,0,0,109,61,72,0,42,60,0,0,0,54,0,43,109,0,0,20,0,62,0,55,0,109,57,0,0,109,0,0,63,60,0,0,71,21,109,65,109,0,0,18,0,0,0,0,0,0,0
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
60,63,60,56,62,63,73,42,68,47,109,55,55,65,54,109,109,109,109,109,46,61,64,109,64,55,60,61,109,54,109,55,92,67,109,46,48,44,63,63,54,42,39,61,62,52,56,55,65,64,109,82,64,54,60,62,68,43,54,55,64,56,54,109,109,46,109,46,46,109,79,53,55,55,63,65,54,109,54,54,63,56,66,70,56,109,109,39,54,54,56,109,68,109,109,54,65,54,63,109
72,109,109,109,70,109,70,109,109,109,109,109,109,109,109,109,109,81,109,109,70,81,89,109,75,109,109,70,109,70,80,109,109,109,109,109,109,70,109,109,109,109,109,109,109,78,101,109,109,109,109,109,83,109,109,75,109,71,109,75,109,71,109,78,97,109,109,73,109,109,80,70,109,71,96,70,109,109,109,71,109,70,109,109,109,97,109,109,75,109,77,104,109,109,109,70,70,109,73,109
109,52,0,67,109,109,105,0,109,0,109,109,55,109,109,0,109,62,0,0,46,0,0,109,0,109,0,28,0,109,109,109,0,55,61,0,109,63,109,28,0,38,0,0,0,109,109,0,109,38,109,0,56,50,78,0,3,100,0,67,109,109,109,109,109,47,91,24,0,22,0,0,0,0,109,0,3,67,67,0,22,29,0,10,109,109,62,109,0,109,0,102,109,0,75,38,109,109,109,109
109,109,0,109,0,0,0,0,0,0,109,18,0,24,109,59,0,0,109,54,0,89,23,55,63,0,37,109,0,0,54,16,58,109,109,44,83,60,0,0,21,109,0,0,0,109,109,109,109,0,52,0,23,109,66,109,24,70,55,0,0,109,47,109,109,0,109,64,0,109,0,109,0,34,24,0,21,0,22,21,24,109,32,109,13,0,23,109,0,0,0,109,60,109,0,56,109,109,0,109
45,61,109,64,23,43,55,65,109,109,109,109,109,109,109,46,109,109,57,57,41,63,23,109,69,109,56,24,109,60,56,67,53,109,109,34,28,45,62,109,52,63,109,66,67,54,58,109,79,80,109,47,45,71,109,101,63,109,109,61,109,109,52,37,109,109,109,54,109,45,109,74,67,109,24,109,24,109,109,24,59,24,109,109,109,62,24,109,48,109,109,65,24,109,109,24,44,109,109,109
109,51,109,109,109,79,109,109,109,109,109,109,103,109,109,109,109,109,109,109,74,70,71,109,109,59,83,109,109,65,109,109,109,109,109,109,109,71,109,66,66,109,65,109,75,51,61,109,54,78,109,61,109,109,109,74,109,109,109,54,109,70,109,69,109,105,109,75,50,109,109,109,61,62,98,77,62,109,109,109,65,92,67,109,66,109,54,109,109,109,109,109,67,109,109,92,69,109,109,109
0,0,109,109,61,0,0,0,56,0,109,0,0,0,62,0,0,48,0,0,52,0,0,0,19,109,0,24,0,21,0,0,38,0,0,109,109,0,32,0,0,0,109,0,0,0,0,0,0,24,109,0,0,0,0,0,29,68,0,0,22,0,49,56,0,73,0,109,0,0,0,109,21,0,0,109,0,0,38,65,23,0,109,0,0,0,0,0,60,22,0,109,0,0,0,0,0,0,0,109
46,0,0,109,109,13,0,109,109,0,109,109,0,0,0,83,109,109,109,109,109,0,109,109,0,109,1,0,0,0,109,26,0,0,109,0,109,0,0,104,0,109,0,0,109,109,109,109,0,0,109,0,0,109,109,83,109,0,0,109,109,109,109,109,0,0,109,0,109,0,109,0,109,59,109,109,0,109,109,0,0,0,0,0,0,0,109,109,109,0,0,0,39,45,0,109,0,109,74,0
109,109,109,0,109,33,109,109,0,79,0,109,0,70,22,109,109,0,109,109,18,109,0,0,30,0,0,109,109,0,109,0,109,0,0,0,109,0,109,109,0,109,109,0,109,109,0,109,43,109,0,27,109,42,0,28,0,0,0,109,108,0,10,0,0,109,109,109,109,109,0,0,109,0,109,109,109,0,0,0,109,40,63,0,0,0,0,109,51,22,0,109,37,109,109,109,109,22,109,0
109,109,109,109,109,101,109,109,109,109,109,109,60,109,109,109,109,109,109,109,109,85,109,109,26,35,109,109,109,109,109,109,109,109,109,109,109,93,109,68,109,109,47,49,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,26,109,93,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109
0,0,0,8,76,0,109,0,109,0,3,0,109,109,45,0,109,109,0,0,0,0,0,109,109,109,109,0,0,109,0,41,0,109,0,0,109,109,0,0,109,109,0,0,0,0,0,42,0,0,0,109,109,109,109,109,0,0,109,0,109,109,0,109,0,109,109,0,109,0,55,109,0,0,0,0,0,109,0,0,109,109,0,0,109,0,109,109,0,45,0,109,0,0,0,109,0,0,0,3
