0,0,109,109,0,0,0,0,109,109,109,0,0,40,109,0,109,0,0,0,109,0,109,29,0,109,109,0,0,0,109,0,109,109,0,109,0,0,0,109,0,0,109,0,0,0,109,109,109,0,109,109,109,0,0,0,0,0,0,0,109,109,109,0,109,0,0,101,0,109,109,25,109,0,89,109,65,109,0,0,109,0,109,25,0,109,0,109,0,109,0,0,0,109,109,109,109,109,0,109
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
109,0,0,0,0,0,109,0,0,109,0,0,0,109,0,0,109,109,0,0,109,109,0,109,0,109,109,109,109,0,0,0,0,0,109,0,109,0,0,109,109,0,0,0,0,109,109,0,0,0,0,0,0,109,4,109,0,109,0,0,0,28,109,0,0,20,109,0,109,109,0,0,0,0,0,109,0,109,0,0,0,0,0,109,0,0,0,109,0,0,14,0,109,109,0,0,109,109,109,0
109,0,0,109,0,109,109,109,109,109,0,0,0,109,109,109,0,109,0,0,0,0,0,109,109,0,16,60,109,109,1,109,109,109,0,109,0,109,109,0,109,109,109,0,0,0,109,109,109,27,109,20,109,109,0,109,109,109,109,0,60,109,109,109,109,0,109,109,54,109,0,109,0,109,109,109,0,0,109,109,109,109,0,109,0,109,109,109,109,109,0,109,109,109,109,109,0,109,0,0
109,109,26,109,109,109,0,109,0,101,109,109,24,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,49,59,109,109,109,0,109,109,109,109,109,3,109,109,26,5,109,109,109,109,109,74,109,109,109,109,109,109,109,94,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,0,109,0,0,0,109,0,109,109,109,109,109,109,109,109,0,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,48,109,109,109,109,109,102,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,56,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,61,109,109,56,109,109,109,109,109
0,0,0,109,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,109,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,109,0,0,0,0,0,0,109,0,109,0,109,109,0,109,0,109,0,0,0,109,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,109,109,0,0,109,0,0,109,0,0,0,0,0,0,109,0,0,109,0,0,0,0
0,0,0,0,109,109,109,109,0,109,109,0,0,0,109,109,0,0,109,0,0,109,0,0,109,0,0,0,109,0,109,0,109,0,109,0,109,53,109,0,0,109,109,109,0,0,109,109,0,0,0,0,0,0,109,0,0,47,0,0,42,0,109,109,109,0,0,109,0,109,0,0,109,0,0,0,0,0,0,0,0,109,0,0,0,0,0,109,0,0,0,109,0,0,0,109,0,0,0,109
109,64,0,0,109,0,0,0,0,0,0,109,0,0,0,0,0,0,109,0,109,0,109,109,0,0,0,0,0,0,0,0,0,0,109,0,0,0,109,109,0,0,109,109,0,0,0,0,0,109,0,0,0,0,109,0,109,0,0,0,0,0,0,109,0,109,0,0,0,109,109,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0
0,109,0,0,0,0,0,0,0,109,31,109,0,0,0,0,0,109,109,0,0,21,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,109,0,109,0,0,0,0,0,59,109,0,0,0,109,0,0,0,0,109,0,109,0,0,109,109,0,109,0,0,0,0,0,109,0,109,0,0,0,0,0,0,109,0,10,0,109,0,0,0,109,0,0,0,0,0,51,0,0,31
0,109,109,109,63,109,109,109,109,109,109,109,109,0,109,109,109,0,109,27,109,109,0,109,109,0,109,109,0,109,0,109,109,109,109,109,109,109,0,109,90,74,0,89,109,109,109,52,0,109,109,0,109,39,109,109,0,109,109,109,0,109,0,109,109,109,109,0,109,109,109,0,109,109,109,109,109,0,109,89,109,109,0,109,109,109,23,0,109,109,0,81,109,109,109,109,109,109,109,109
0,0,0,0,36,109,0,0,0,0,0,0,0,109,109,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,109,109,0,0,0,0,0,0,61,50,0,109,0,109,0,0,0,0,109,0,0,109,0,0,0,109,109,0,109,0,6,0,0,0,109,109,0,0,109,0,109,17,0,109,109,0,38,109,109,0,0,0,7,0,0,0,0,0,109
0,0,0,0,109,0,109,0,109,0,109,0,86,109,109,0,109,0,109,109,0,0,0,109,109,109,109,109,0,109,0,109,0,0,0,0,0,0,0,109,0,31,0,0,0,0,0,0,0,0,109,0,109,109,0,109,0,0,0,0,0,50,0,109,0,0,0,109,0,109,0,0,0,0,109,0,0,0,0,109,0,0,0,109,0,0,107,0,0,109,0,0,109,33,109,0,0,0,0,109
0,0,0,109,109,0,109,84,109,109,109,0,109,109,0,109,109,109,0,0,109,0,0,109,109,0,0,109,109,109,0,109,109,109,109,0,0,109,109,109,0,109,0,109,109,109,0,0,109,0,109,0,109,109,0,109,109,73,109,109,109,109,109,0,109,0,109,0,109,109,0,0,109,109,0,109,0,109,109,0,63,109,0,0,0,109,0,0,109,0,109,109,0,109,109,42,62,0,109,109
109,0,21,0,0,32,0,109,109,109,109,109,109,109,10,109,0,109,109,93,109,109,48,0,0,109,109,0,65,0,97,0,109,109,0,109,0,0,60,0,109,0,109,0,109,109,109,109,109,0,109,109,109,109,0,0,0,54,109,0,109,71,64,109,0,109,0,0,109,0,109,0,54,109,109,109,109,0,0,109,109,97,109,109,109,0,109,109,0,10,87,0,0,0,0,97,109,10,109,0
109,109,0,109,109,0,109,109,109,109,109,109,109,109,109,109,12,0,109,109,105,109,31,109,109,109,109,0,109,102,80,109,109,109,100,109,100,0,109,109,109,109,109,109,0,61,48,0,109,0,109,109,109,109,109,109,0,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,0,109,109,0,109,12,109,109,109,109,0,109,109,109,109,0,109,109,109
16,40,109,109,109,60,109,109,6,109,109,109,0,109,109,109,109,16,109,109,109,0,109,109,82,44,109,109,109,109,109,0,34,109,109,109,109,109,109,109,109,109,109,109,109,109,109,9,109,109,109,49,109,109,109,109,109,109,109,109,32,51,109,109,109,109,109,56,109,109,109,109,109,82,1,12,109,109,109,109,31,109,109,109,21,10,109,109,109,109,109,14,109,109,12,109,109,109,109,109
0,0,0,0,0,0,0,0,109,0,109,109,0,0,0,0,0,109,0,0,0,0,0,0,89,0,0,0,109,0,0,109,109,109,109,0,0,0,0,109,0,38,0,0,109,0,109,0,60,0,109,109,0,0,0,0,0,70,0,0,0,109,0,0,109,0,109,0,0,0,0,109,109,0,0,109,0,0,109,63,0,0,109,43,0,0,109,0,0,0,0,0,109,0,0,0,0,0,0,109
109,109,0,109,0,0,0,109,109,109,109,109,109,109,5,35,109,0,0,109,109,0,0,109,109,39,109,65,109,109,0,109,109,0,109,109,0,109,109,109,109,109,0,8,0,109,53,0,109,109,0,109,109,109,109,109,0,109,109,0,109,109,109,109,109,109,61,0,109,0,109,0,5,109,0,109,107,0,0,109,109,109,109,0,109,109,109,109,109,5,109,0,65,109,109,0,109,109,109,109
109,109,109,109,109,109,109,109,109,31,109,0,109,76,0,109,54,109,109,109,109,109,109,109,109,109,109,109,48,109,75,109,109,109,109,89,27,109,109,0,36,109,109,109,109,109,109,109,109,0,109,109,0,109,109,109,109,65,109,109,109,109,109,109,109,109,109,43,109,109,27,48,109,109,0,6,100,109,109,109,0,109,109,39,100,0,109,109,109,0,109,0,109,109,109,109,0,109,109,109
0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,0,0,0,0,0,0,0,0,0,0,109,0,71,0,109,0,0,0,0,0,0,0,0,0,31,109,0,0,0,0,0,109,109,0,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,0,0,0,109,109,0,0,0,0,0,109,109,109,0,0,0,62,0,0,0,0,0,0,0,0,109,0,109,0,0,0,0,0,0,109,0,109,0,0,0,109,109,0,0,0,0,0,0
0,0,0,109,0,43,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,65,0,109,60,109,109,0,0,0,109,0,109,0,0,0,109,0,109,0,109,0,0,0,0,0,0,0,0,0,0,109,3,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,109,0,0,0,0,0,0,0,0,109,0,109,0,0
0,0,109,0,109,109,109,0,109,0,0,78,0,109,0,0,109,0,0,0,0,0,0,0,0,0,0,59,109,109,0,109,0,109,0,0,0,0,0,41,109,0,0,0,0,109,109,109,0,0,109,0,0,0,0,109,0,0,60,109,109,0,41,0,109,0,0,0,0,0,0,109,109,0,109,0,109,61,109,63,65,109,0,0,0,0,109,64,0,0,0,0,109,0,0,0,0,109,0,0
0,109,0,0,0,0,109,91,109,0,0,0,0,0,0,0,109,0,109,0,65,109,109,109,0,109,109,0,109,109,0,109,0,0,63,0,0,0,89,109,0,109,109,0,0,109,109,64,109,0,109,0,109,0,0,109,0,0,0,109,22,109,0,0,109,109,0,0,109,0,109,0,0,0,0,0,109,0,0,109,0,0,0,109,43,0,0,0,0,109,0,0,0,0,0,0,109,0,0,0
109,109,109,109,43,109,109,0,109,0,109,109,0,0,109,109,40,109,109,109,0,109,109,109,109,109,109,0,109,109,109,109,0,0,109,0,109,109,0,109,0,109,13,109,109,0,109,0,109,109,109,109,0,109,109,109,109,0,0,43,109,109,0,109,15,109,109,109,109,109,109,109,0,109,109,109,0,109,109,0,109,109,0,0,109,109,5,109,109,0,109,109,0,109,109,109,109,109,109,109
61,43,109,109,109,109,109,109,65,42,109,0,0,109,0,109,62,109,109,109,109,109,0,63,109,109,109,109,109,0,109,89,109,109,109,64,109,69,109,109,109,0,109,16,109,109,109,109,76,109,109,109,0,109,0,109,109,109,109,0,73,109,64,6,12,109,0,63,0,109,7,109,65,109,109,109,62,97,0,61,109,109,0,109,109,12,20,64,109,62,109,27,0,109,109,109,109,109,65,109
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
0,109,0,109,0,109,109,0,0,0,109,0,0,0,30,0,0,0,109,0,0,0,0,109,109,0,0,0,109,55,0,0,0,0,0,109,22,0,109,86,0,0,0,109,0,0,0,61,109,109,0,109,6,109,0,0,0,0,0,0,0,0,85,0,109,109,0,109,0,109,0,109,109,109,0,0,109,0,0,109,0,0,0,109,109,109,0,109,0,30,109,0,109,0,109,0,0,0,0,109
23,0,0,109,109,109,109,61,0,0,109,0,0,109,109,109,0,0,109,109,109,109,0,109,0,109,109,0,0,0,109,0,0,0,0,109,109,109,0,109,0,109,0,109,0,109,109,109,109,0,109,0,109,109,0,0,109,109,0,0,109,0,0,109,0,109,0,109,0,0,109,0,0,0,109,0,3,109,109,0,81,109,109,11,0,109,109,0,0,109,39,109,109,109,109,109,109,109,109,109
109,109,109,109,109,109,109,109,109,109,109,0,98,109,109,0,71,109,109,109,20,0,109,109,0,109,109,109,38,109,109,0,109,109,109,109,109,109,109,109,0,0,109,100,109,109,109,109,109,109,109,109,109,109,109,47,100,109,109,59,109,109,0,109,109,109,109,7,0,109,109,0,109,0,109,109,109,66,109,109,109,98,0,109,109,109,0,109,47,109,109,109,0,65,109,98,36,109,109,109
109,108,109,109,109,109,109,109,109,109,64,109,109,109,109,109,109,109,109,109,109,74,109,109,109,109,109,109,107,109,109,109,109,109,109,64,109,109,109,109,109,109,109,109,109,109,82,109,109,109,107,109,109,109,109,109,109,100,109,109,109,109,109,28,109,32,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,78,109,109,109,109,109,109,109,109,109,109,109,64
109,109,0,109,0,0,109,0,0,109,109,0,109,109,0,0,0,0,45,0,0,29,74,109,109,0,0,109,0,109,0,85,0,109,0,0,109,0,109,109,0,0,109,109,109,109,0,0,109,65,109,0,0,0,63,109,109,109,109,109,0,109,0,0,0,109,109,0,0,0,0,109,0,109,0,109,109,0,109,0,0,0,0,109,0,109,109,0,109,0,0,0,39,109,79,109,0,109,0,109
109,109,109,109,109,0,109,0,109,109,0,109,109,83,0,109,50,109,109,109,0,0,109,15,109,109,109,109,0,0,109,109,109,0,109,109,109,109,0,0,109,109,0,109,109,109,0,109,109,109,109,0,109,109,109,109,0,109,0,32,0,109,109,0,0,109,109,109,0,109,0,109,109,109,109,109,109,109,109,109,109,109,0,0,0,0,0,0,109,0,109,0,109,0,0,109,109,0,109,109
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,22,109,109,109,109,109,109,109,109,109,109,109,109,109,48,109,109,109,109,109,109,109,109,109,109,22,109,109,109,109,109,109,109,1,109,109,109,109,105,109,58,109,109,109,109,109,109,109,109,109,54,109,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,99,109,109,109,2,109,109
109,109,109,109,109,109,63,109,109,109,109,109,109,109,109,109,109,15,109,109,109,109,11,109,109,109,109,109,109,109,70,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,75,109,109,50,109,109,109,109,109,41,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,16,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,50
109,67,109,109,109,109,109,93,109,109,109,109,109,109,109,109,109,109,109,109,53,109,109,109,109,109,109,109,109,109,109,109,109,109,109,66,109,109,109,109,109,109,109,109,109,109,109,109,109,109,42,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,65,109,109,97,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,84,109,109,109,109,109,72,109,109,109,109,109,109
109,0,0,0,0,0,0,0,0,0,109,0,109,109,0,0,43,109,0,0,0,0,109,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,0,109,0,0,109,0,0,0,0,109,0,0,109,0,0,0,109,26,0,0,109,0,0,0,11,109,0,0,0,109,109,109,0,0,0,0,0,0,109,0,74,0,109,0,0,0,0,0,0,0,0,109,0,0,0,0,109,0
0,0,0,109,109,0,0,0,109,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,109,0,0,0,0,0,109,0,109,0,0,0,109,0,0,34,109,51,0,0,109,0,0,0,0,0,0,0,109,109,0,0,0,109,0,0,0,0,0,0,109,109,0,109,109,109,0,109,109,0,0,0,0,0,109,109,0,0,0,0,0,38,0,0,0,109,109
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110
109,0,0,0,0,109,109,0,109,0,0,0,0,109,109,0,0,109,0,0,0,109,0,109,36,109,0,0,0,0,0,0,0,0,109,0,0,109,0,0,0,30,109,0,109,88,0,0,0,0,0,109,0,109,0,0,109,109,0,109,0,109,109,0,0,0,109,0,109,0,109,109,0,15,0,109,44,0,109,0,0,0,109,109,0,109,0,0,0,109,0,109,0,109,0,109,12,109,0,0
109,109,109,109,109,63,109,109,109,18,109,0,109,109,109,109,19,0,109,109,23,15,109,109,109,109,0,109,109,109,109,109,0,109,27,109,109,109,109,0,109,109,109,109,0,109,90,41,38,109,109,109,109,0,109,109,109,62,109,109,109,109,109,0,109,109,109,109,0,109,0,0,109,109,109,109,109,0,109,0,19,109,109,109,38,109,109,0,109,109,109,109,109,109,109,109,0,109,109,0
109,109,109,109,109,51,109,109,109,109,109,0,0,109,109,74,109,109,47,47,109,109,109,109,0,109,109,109,109,109,38,109,109,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,74,109,109,0,109,109,32,46,109,109,109,13,109,31,109,109,0,109,109,109,0,109,109,109,109,109,109,109,109,109,109,0,109,109,109,0,109,109,109,109,109,109,109,0,0,0,109,20,109,109
109,109,109,109,109,109,109,109,109,109,109,0,109,109,109,0,109,109,109,109,0,109,109,109,109,109,93,0,109,109,109,109,109,109,109,109,0,8,0,0,109,82,109,109,28,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0,109,92,0,109,109,109,109,109,0,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,107,109,101,109,68,109,109,109,21,109,109,109,109,109,17,109
102,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,102,109,102,109,109,109,109,109,109,109,109,109,109,109,109,109,102,109,109,109,109
109,5,0,109,0,109,109,0,0,109,0,0,109,0,96,109,109,0,109,109,109,0,0,0,0,0,109,0,109,109,0,0,0,0,0,70,105,0,109,0,0,109,62,109,0,0,109,0,0,109,0,0,109,0,109,109,0,0,0,0,0,0,109,109,1,0,0,0,109,109,0,0,109,109,0,0,109,0,0,0,0,0,0,0,109,0,109,0,0,109,0,0,109,109,109,0,109,109,0,0
0,109,109,109,109,109,109,0,0,0,0,109,15,109,0,109,0,43,37,37,109,0,47,109,109,109,0,0,109,36,0,0,109,109,0,109,109,109,0,0,0,0,12,109,109,109,0,109,109,109,0,109,109,109,0,109,109,0,109,0,0,0,109,0,0,27,93,109,109,0,0,109,0,109,0,0,0,76,0,0,0,53,0,63,109,74,0,109,109,0,109,0,0,0,109,53,0,0,0,0
109,0,32,109,109,109,109,109,109,109,0,109,0,109,109,109,109,109,109,109,109,109,62,109,85,109,109,109,109,109,0,0,109,109,109,109,34,109,109,109,109,0,109,109,109,109,0,109,109,109,109,109,0,109,0,109,0,109,109,109,109,109,109,28,109,109,109,109,109,109,109,109,109,109,0,109,109,109,109,109,0,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,0
65,109,109,109,109,98,18,109,109,109,109,109,109,52,62,109,109,109,109,109,109,109,92,109,95,109,31,109,109,109,109,109,109,109,14,109,109,109,109,109,109,109,43,15,109,109,109,109,109,109,109,109,21,109,109,7,17,109,109,109,109,109,109,109,109,36,109,109,109,109,109,109,109,95,109,109,28,109,109,68,109,109,43,109,109,109,109,109,7,62,109,109,109,109,109,109,71,109,109,109
0,0,109,109,0,0,0,109,0,0,0,0,0,109,72,0,41,0,109,109,109,109,0,0,0,109,0,95,109,109,44,109,0,0,0,63,109,109,0,0,74,0,0,0,109,109,0,0,0,0,109,0,31,41,0,109,109,109,0,109,109,0,109,0,0,109,0,0,0,109,0,108,109,0,0,0,109,0,0,0,109,109,46,0,0,109,109,109,0,72,0,0,109,0,109,109,0,0,109,109
109,109,109,0,109,109,109,0,109,109,0,109,109,109,0,109,0,109,109,109,0,109,0,0,109,109,58,109,0,0,109,109,109,109,109,0,0,109,0,109,0,109,0,109,109,0,0,109,109,0,109,109,109,109,0,0,109,0,0,77,109,109,0,109,0,0,109,109,0,109,0,109,0,109,109,109,109,109,0,0,0,0,109,0,109,109,109,109,109,0,0,109,40,0,109,0,109,0,0,0
109,109,109,109,42,65,109,35,0,109,109,109,109,109,109,109,39,109,109,109,109,109,109,109,40,109,109,109,0,109,53,109,109,109,109,109,109,109,109,109,109,109,0,109,0,109,109,13,20,109,109,109,109,37,109,109,109,109,44,109,0,109,109,109,109,0,109,0,109,109,0,109,109,40,109,109,28,63,39,29,109,109,109,109,109,109,109,109,109,109,109,109,42,109,109,109,109,109,35,109
